directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,0.19913770258426666,00000_001824_01,1.0,0.7400097846984863,0.7127121686935425,-0.8434909582138062,coef_energy_material_checkpoint_lambdas,0.0,2.2182328701019287,1.4577445983886719,39,R2,3.4109268188476562,3.4109268188476562
0.0,nan,nan,-0.1882736086845398,00000_001824_01,1.0,0.30511459708213806,0.24009989202022552,0.9912810325622559,coef_energy_material_checkpoint_lambdas,0.0,2.2217588424682617,1.4786981344223022,42,R2,3.21189546585083,3.258298546075821
0.0,nan,nan,0.12923549115657806,00000_001824_01,1.0,0.1389559805393219,0.055279601365327835,0.6746411323547363,coef_energy_material_checkpoint_lambdas,0.0,2.201413154602051,1.5206815004348755,45,R2,3.2706809639930725,1.216610848903656
0.0,nan,nan,0.4529300332069397,00000_001824_01,3.0,0.5755805373191833,0.19371694326400757,0.9353992342948914,coef_energy_material_checkpoint_lambdas,0.0,2.3730852603912354,1.591037631034851,57,R2,4.401579022407532,4.403252303600311
0.0,nan,nan,0.19968055188655853,00000_001824_01,6.0,0.22325797379016876,0.15787900984287262,0.9999690651893616,coef_energy_material_checkpoint_lambdas,0.0,2.399386405944824,1.6068094968795776,60,R2,4.4000038504600525,4.402783572673798
0.0,nan,nan,0.0,00000_001824_01,6.0,0.23177777230739594,0.16389162838459015,1.0,coef_energy_material_checkpoint_lambdas,0.0,2.4928042888641357,1.5712624788284302,63,R2,4.40006023645401,4.402807593345642
0.0,nan,nan,1.4646424055099487,00000_001824_01,9.0,1.6432008743286133,0.7449373006820679,0.9979590177536011,coef_energy_material_checkpoint_lambdas,0.0,2.554708480834961,1.553851842880249,66,R2,4.400014638900757,4.400014638900757
0.0,nan,nan,-2.0473757103900425e-05,00000_001824_01,12.0,0.00039301137439906597,2.0473757103900425e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.615694046020508,1.5390151739120483,69,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,2.5430170353502035e-05,00000_001824_01,13.0,2.578516250650864e-05,1.4966799426474608e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.7071499824523926,1.5212185382843018,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,0.02884271740913391,00000_001824_06,5.0,0.030215557664632797,0.004845160525292158,0.9978806376457214,coef_energy_material_checkpoint_lambdas,0.0,2.211827039718628,1.4493132829666138,0,R2,2.8317004442214966,2.8321361243724823
0.0,nan,nan,-0.42188578844070435,00000_001824_06,2.0,0.47490257024765015,0.006354791112244129,0.9997437000274658,coef_energy_material_checkpoint_lambdas,0.0,2.1900267601013184,1.4404940605163574,3,R2,4.224268317222595,1.8984350860118866
0.0,nan,nan,-0.07906381785869598,00000_001824_06,2.0,0.0803128257393837,0.022738970816135406,0.9999973177909851,coef_energy_material_checkpoint_lambdas,0.0,2.1760458946228027,1.4278621673583984,6,R2,3.4394979178905487,1.0306951701641083
0.0,nan,nan,1.3257601261138916,00000_001824_06,4.0,2.192275285720825,0.2971373498439789,0.9990652799606323,coef_energy_material_checkpoint_lambdas,0.0,2.171168565750122,1.42804753780365,9,R2,2.054825395345688,0.27808311581611633
0.0,nan,nan,0.8176271915435791,00000_001824_06,1.0,1.9567126035690308,1.7776979207992554,-0.9240909218788147,coef_energy_material_checkpoint_lambdas,0.0,2.1967217922210693,1.4280937910079956,30,R2,3.249377280473709,3.249377280473709
0.0,nan,nan,-0.010109675116837025,00000_001824_06,1.0,2.3898544311523438,2.3898329734802246,0.9987384676933289,coef_energy_material_checkpoint_lambdas,0.0,2.2044005393981934,1.4474964141845703,33,R2,3.305520087480545,3.305520087480545
0.0,nan,nan,-0.06882797926664352,00000_001824_06,1.0,0.1253623068332672,0.10477794706821442,0.9536054134368896,coef_energy_material_checkpoint_lambdas,0.0,2.2279911041259766,1.4557958841323853,36,R2,3.3444840908050537,3.3444840908050537
0.0,nan,nan,-0.09848589450120926,00000_001824_06,1.0,0.2856789529323578,0.2681659758090973,0.9974974989891052,coef_energy_material_checkpoint_lambdas,0.0,2.2401187419891357,1.4747291803359985,39,R2,3.249377280473709,2.85396870970726
0.0,nan,nan,0.14358580112457275,00000_001824_06,2.0,0.1735796481370926,0.0975346714258194,0.3591809868812561,coef_energy_material_checkpoint_lambdas,0.0,2.2731847763061523,1.4732931852340698,42,R2,3.305520087480545,1.6315340101718903
0.0,nan,nan,1.9756819009780884,00000_001824_06,1.0,1.9758049249649048,0.02205568552017212,0.5441953539848328,coef_energy_material_checkpoint_lambdas,0.0,2.2773852348327637,1.5085901021957397,45,R2,3.3444840908050537,0.4412898123264313
0.0,nan,nan,2.7625420093536377,00000_001824_06,1.0,4.290531635284424,3.9390223026275635,0.9557331800460815,coef_energy_material_checkpoint_lambdas,0.0,2.305171012878418,1.5181829929351807,48,R2,4.095853686332703,0.6107539534568787
0.0,nan,nan,-0.024254925549030304,00000_001824_06,3.0,0.036696359515190125,0.031718406826257706,-0.25865042209625244,coef_energy_material_checkpoint_lambdas,0.0,2.37026309967041,1.550229787826538,54,R2,4.116069197654724,1.6675658822059631
0.0,nan,nan,2.0635600090026855,00000_001824_06,3.0,3.791921615600586,3.268404960632324,0.9049198031425476,coef_energy_material_checkpoint_lambdas,0.0,2.3412795066833496,1.5767477750778198,57,R2,4.0002782344818115,0.5555529594421387
0.0,nan,nan,2.6331236362457275,00000_001824_06,2.0,3.7217607498168945,2.6331236362457275,0.9998451471328735,coef_energy_material_checkpoint_lambdas,0.0,2.3418045043945312,1.6152511835098267,60,R2,4.33556592464447,4.390227913856506
0.0,nan,nan,-0.00970971118658781,00000_001824_06,6.0,0.029613761231303215,0.02961152046918869,-0.3729172348976135,coef_energy_material_checkpoint_lambdas,1.0,2.3747799396514893,1.6471182107925415,63,R2,4.266951143741608,4.388179361820221
0.0,nan,nan,0.06905746459960938,00000_001824_06,10.0,0.07168901711702347,0.06905746459960938,0.9996019601821899,coef_energy_material_checkpoint_lambdas,1.0,2.390468120574951,1.7098233699798584,66,R2,4.274292886257172,4.398897469043732
0.0,nan,nan,1.3971043699712027e-05,00000_001824_06,13.0,1.4199950783222448e-05,2.539394017730956e-06,0.02427046373486519,coef_energy_material_checkpoint_lambdas,0.0,2.41092586517334,1.731866478919983,69,R2,4.3847463726997375,4.400000095367432
0.0,nan,nan,-5.4313107830661345e-12,00000_001824_06,16.0,5.4313116504278725e-12,1.715098332452647e-12,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.4853036403656006,1.7338417768478394,72,R2,4.377509713172913,4.400000095367432
0.0,nan,nan,-2.3663382430792302e-17,00000_001824_06,16.0,2.778872239713514e-17,1.4569056028280122e-17,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.6607556343078613,1.6322903633117676,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-7.093382329784786e-21,00000_001824_06,16.0,1.366538948830313e-19,9.148284117652051e-20,0.0,coef_energy_material_checkpoint_lambdas,0.0,2.8292667865753174,1.603703498840332,78,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,3.4275388717651367,00000_001824_07,1.0,3.6175267696380615,1.1569255590438843,0.8372463583946228,coef_energy_material_checkpoint_lambdas,0.0,2.263925313949585,1.4912999868392944,0,R2,4.270744740962982,4.270744740962982
0.0,nan,nan,0.8152554631233215,00000_001824_07,4.0,1.712781548500061,1.6415969133377075,-0.9940302968025208,coef_energy_material_checkpoint_lambdas,0.0,2.230515956878662,1.4626331329345703,3,R2,3.539017975330353,0.4777219593524933
0.0,nan,nan,2.1379077434539795,00000_001824_07,5.0,3.8446226119995117,3.7712061405181885,-0.14835017919540405,coef_energy_material_checkpoint_lambdas,0.0,2.1796514987945557,1.4449255466461182,6,R2,2.412261486053467,0.35315266251564026
0.0,nan,nan,0.9581787586212158,00000_001824_07,4.0,2.129554271697998,1.9018135070800781,0.8797035813331604,coef_energy_material_checkpoint_lambdas,0.0,2.1644186973571777,1.442562460899353,9,R2,2.032036066055298,2.032036066055298
0.0,nan,nan,2.0143253803253174,00000_001824_07,3.0,2.2265830039978027,2.225970506668091,0.999626100063324,coef_energy_material_checkpoint_lambdas,0.0,2.1531803607940674,1.4459478855133057,12,R2,2.0555380284786224,2.056042432785034
0.0,nan,nan,0.7021448612213135,00000_001824_07,2.0,0.7308425307273865,0.7021448016166687,0.9645301103591919,coef_energy_material_checkpoint_lambdas,0.0,2.1538243293762207,1.4416528940200806,15,R2,2.017636477947235,0.2785015106201172
0.0,nan,nan,1.7540647983551025,00000_001824_07,1.0,3.4878110885620117,3.0146446228027344,0.5706132650375366,coef_energy_material_checkpoint_lambdas,0.0,2.190171718597412,1.433929443359375,33,R2,3.21189546585083,3.21189546585083
0.0,nan,nan,-0.19919614493846893,00000_001824_07,1.0,2.347748279571533,2.339282512664795,0.8694737553596497,coef_energy_material_checkpoint_lambdas,0.0,2.211967706680298,1.4327397346496582,36,R2,3.2706809639930725,3.2706809639930725
0.0,nan,nan,0.199872225522995,00000_001824_07,1.0,0.7414626479148865,0.7140154242515564,-0.8437492847442627,coef_energy_material_checkpoint_lambdas,0.0,2.2209086418151855,1.4557199478149414,39,R2,3.4109268188476562,3.4109268188476562
0.0,nan,nan,-0.18844492733478546,00000_001824_07,1.0,0.30550417304039,0.24046063423156738,0.9913188815116882,coef_energy_material_checkpoint_lambdas,0.0,2.2197864055633545,1.4802696704864502,42,R2,3.21189546585083,3.258298546075821
0.0,nan,nan,0.12948225438594818,00000_001824_07,1.0,0.13904601335525513,0.055723853409290314,0.6770026087760925,coef_energy_material_checkpoint_lambdas,0.0,2.196377754211426,1.5235852003097534,45,R2,3.2706809639930725,1.216610848903656
0.0,nan,nan,0.46806299686431885,00000_001824_07,3.0,0.5942052006721497,0.1992565244436264,0.9349381327629089,coef_energy_material_checkpoint_lambdas,0.0,2.45831036567688,1.5351444482803345,57,R2,4.401579022407532,4.403252303600311
0.0,nan,nan,0.027554333209991455,00000_001824_07,6.0,0.02774658240377903,0.009406299330294132,0.9992988705635071,coef_energy_material_checkpoint_lambdas,0.0,2.501295804977417,1.5319377183914185,60,R2,4.400000631809235,4.40760201215744
0.0,nan,nan,0.002708402695134282,00000_001824_07,6.0,0.002877576043829322,0.0026025157421827316,0.9852526187896729,coef_energy_material_checkpoint_lambdas,0.0,2.59017014503479,1.4974582195281982,63,R2,4.400000810623169,2.7576016783714294
0.0,nan,nan,3.712280750274658,00000_001825_00,1.0,3.894253730773926,3.7122809886932373,0.9997249245643616,coef_energy_material_checkpoint_lambdas,0.0,2.200568675994873,1.473022222518921,0,R2,4.253796100616455,0.4428735375404358
0.0,nan,nan,1.8014132976531982,00000_001825_00,5.0,1.8448429107666016,1.7891968488693237,-0.2827197313308716,coef_energy_material_checkpoint_lambdas,0.0,2.192502498626709,1.4454258680343628,3,R2,2.33820378780365,2.056286484003067
0.0,nan,nan,0.19388628005981445,00000_001825_00,5.0,0.20222881436347961,0.19388628005981445,0.318080872297287,coef_energy_material_checkpoint_lambdas,0.0,2.174201250076294,1.4384673833847046,6,R2,2.0393746197223663,1.2642468810081482
0.0,nan,nan,0.1082887053489685,00000_001825_00,4.0,0.15762068331241608,0.045635588467121124,0.9881066679954529,coef_energy_material_checkpoint_lambdas,0.0,2.160958766937256,1.445413589477539,9,R2,2.023806005716324,0.5137324631214142
0.0,nan,nan,1.9744148254394531,00000_001825_00,1.0,3.7178194522857666,3.150217056274414,0.9833996891975403,coef_energy_material_checkpoint_lambdas,0.0,2.200173854827881,1.4248578548431396,30,R2,3.070921868085861,3.070921868085861
0.0,nan,nan,0.11591136455535889,00000_001825_00,1.0,2.185497522354126,2.1824216842651367,0.8490685224533081,coef_energy_material_checkpoint_lambdas,0.0,2.1973421573638916,1.44709050655365,33,R2,3.262023389339447,3.262023389339447
0.0,nan,nan,0.42271164059638977,00000_001825_00,1.0,0.7553004026412964,0.6259341239929199,0.5103422999382019,coef_energy_material_checkpoint_lambdas,0.0,2.2294979095458984,1.4489266872406006,36,R2,3.433288097381592,3.433288097381592
0.0,nan,nan,-0.09614451229572296,00000_001825_00,1.0,0.128583163022995,0.0853806734085083,0.8313765525817871,coef_energy_material_checkpoint_lambdas,0.0,2.238966464996338,1.4690130949020386,39,R2,3.070921868085861,3.1288128197193146
0.0,nan,nan,0.16523835062980652,00000_001825_00,2.0,0.2229006588459015,0.14960278570652008,0.6817784309387207,coef_energy_material_checkpoint_lambdas,0.0,2.2605247497558594,1.4724645614624023,42,R2,3.262023389339447,1.8531458675861359
0.0,nan,nan,1.1175546646118164,00000_001825_00,2.0,1.2200567722320557,0.4894998073577881,0.22986258566379547,coef_energy_material_checkpoint_lambdas,0.0,2.290255069732666,1.49840247631073,45,R2,3.433288097381592,0.5032744407653809
0.0,nan,nan,2.4703238010406494,00000_001825_00,1.0,3.970773935317993,3.108785390853882,0.9969398379325867,coef_energy_material_checkpoint_lambdas,0.0,2.3530468940734863,1.5360993146896362,54,R2,4.090335339307785,4.090335339307785
0.0,nan,nan,0.18262262642383575,00000_001825_00,1.0,0.19103187322616577,0.03153432905673981,0.9734996557235718,coef_energy_material_checkpoint_lambdas,0.0,2.4846837520599365,1.4907819032669067,57,R2,4.232813626527786,4.1177307069301605
0.0,nan,nan,0.018906811252236366,00000_001825_02,5.0,0.020866943523287773,0.0005579511635005474,0.9999012351036072,coef_energy_material_checkpoint_lambdas,0.0,2.216416358947754,1.4538500308990479,0,R2,2.7904206216335297,2.8625424206256866
0.0,nan,nan,-0.48282915353775024,00000_001825_02,2.0,0.545353353023529,0.010851837694644928,0.9998084902763367,coef_energy_material_checkpoint_lambdas,0.0,2.192638397216797,1.4444692134857178,3,R2,4.238647222518921,1.8765635788440704
0.0,nan,nan,-0.03586665540933609,00000_001825_02,3.0,0.04022563248872757,0.0002494444779586047,0.9999814629554749,coef_energy_material_checkpoint_lambdas,0.0,2.1718406677246094,1.4335322380065918,6,R2,3.3605747520923615,1.0281828939914703
0.0,nan,nan,1.3233131170272827,00000_001825_02,4.0,2.188015937805176,0.29639968276023865,0.9990202784538269,coef_energy_material_checkpoint_lambdas,0.0,2.172086477279663,1.4313327074050903,9,R2,2.0471159517765045,0.2759527862071991
0.0,nan,nan,1.970070719718933,00000_001825_02,1.0,3.70926570892334,3.1428449153900146,0.9834111928939819,coef_energy_material_checkpoint_lambdas,0.0,2.1943609714508057,1.428059458732605,30,R2,3.070921868085861,3.070921868085861
0.0,nan,nan,0.11602786183357239,00000_001825_02,1.0,2.1867620944976807,2.1836817264556885,0.8490565419197083,coef_energy_material_checkpoint_lambdas,0.0,2.19869327545166,1.4471664428710938,33,R2,3.262023389339447,3.262023389339447
0.0,nan,nan,0.42216747999191284,00000_001825_02,1.0,0.754513144493103,0.6253516674041748,0.5104848146438599,coef_energy_material_checkpoint_lambdas,0.0,2.2269551753997803,1.4486377239227295,36,R2,3.433288097381592,3.433288097381592
0.0,nan,nan,-0.09614796936511993,00000_001825_02,1.0,0.1285470426082611,0.08532239496707916,0.8311783671379089,coef_energy_material_checkpoint_lambdas,0.0,2.239532709121704,1.4687024354934692,39,R2,3.070921868085861,3.1288128197193146
0.0,nan,nan,0.16540753841400146,00000_001825_02,2.0,0.2228170931339264,0.1492909938097,0.6829092502593994,coef_energy_material_checkpoint_lambdas,0.0,2.2564163208007812,1.4747446775436401,42,R2,3.262023389339447,1.8531458675861359
0.0,nan,nan,1.1184536218643188,00000_001825_02,2.0,1.2215242385864258,0.4911036491394043,0.22897933423519135,coef_energy_material_checkpoint_lambdas,0.0,2.2935001850128174,1.494982123374939,45,R2,3.433288097381592,0.5032744407653809
0.0,nan,nan,3.343183994293213,00000_001825_02,3.0,3.988445520401001,3.8594322204589844,0.9342445731163025,coef_energy_material_checkpoint_lambdas,0.0,2.437577247619629,1.5128438472747803,57,R2,4.209052503108978,1.5196632742881775
0.0,nan,nan,0.0015314078191295266,00000_001825_04,4.0,0.0029323778580874205,0.0006854113307781518,-0.26174139976501465,coef_energy_material_checkpoint_lambdas,1.0,2.284578800201416,1.4760183095932007,0,R2,3.822021871805191,4.045201301574707
0.0,nan,nan,0.0023886109702289104,00000_001825_04,5.0,0.002580382628366351,0.00019510438141878694,0.9997584223747253,coef_energy_material_checkpoint_lambdas,0.0,2.236478328704834,1.458126425743103,3,R2,3.066024035215378,3.1621310710906982
0.0,nan,nan,0.14835846424102783,00000_001825_04,2.0,0.31684303283691406,0.007492595352232456,0.9997433423995972,coef_energy_material_checkpoint_lambdas,0.0,2.1926498413085938,1.4404852390289307,6,R2,2.4957995116710663,2.321725010871887
0.0,nan,nan,-0.015939615666866302,00000_001825_04,3.0,0.1931636929512024,0.015939615666866302,0.9842621684074402,coef_energy_material_checkpoint_lambdas,0.0,2.1841208934783936,1.4385814666748047,9,R2,2.1214277744293213,1.2639961242675781
0.0,nan,nan,0.04450642690062523,00000_001825_04,4.0,0.10163789242506027,0.0010565011762082577,0.9336012005805969,coef_energy_material_checkpoint_lambdas,0.0,2.1745707988739014,1.4298114776611328,12,R2,2.0478519797325134,0.512976199388504
0.0,nan,nan,0.13747669756412506,00000_001825_04,1.0,2.398665189743042,2.3947222232818604,0.9529809355735779,coef_energy_material_checkpoint_lambdas,0.0,2.206244945526123,1.433193564414978,36,R2,3.164988934993744,3.164988934993744
0.0,nan,nan,-0.5063417553901672,00000_001825_04,1.0,1.3217459917068481,1.2209137678146362,0.3179933726787567,coef_energy_material_checkpoint_lambdas,0.0,2.2184929847717285,1.453694224357605,39,R2,3.4604705572128296,3.4604705572128296
0.0,nan,nan,0.2561584413051605,00000_001825_04,2.0,0.3574742376804352,0.2493405044078827,0.9649767875671387,coef_energy_material_checkpoint_lambdas,0.0,2.2442097663879395,1.4808571338653564,45,R2,3.164988934993744,2.32823845744133
0.0,nan,nan,-0.13945984840393066,00000_001825_04,1.0,0.33178043365478516,0.24149703979492188,0.9852271676063538,coef_energy_material_checkpoint_lambdas,0.0,2.2305612564086914,1.515758991241455,48,R2,3.828421801328659,4.024765104055405
0.0,nan,nan,1.0717823505401611,00000_001825_04,2.0,1.5550243854522705,1.5545399188995361,0.9956182241439819,coef_energy_material_checkpoint_lambdas,0.0,2.2617568969726562,1.5405820608139038,51,R2,4.138121068477631,2.0858203172683716
0.0,nan,nan,2.601656436920166,00000_001825_04,1.0,3.7132182121276855,2.6494100093841553,0.9770365953445435,coef_energy_material_checkpoint_lambdas,0.0,2.312805414199829,1.5389881134033203,54,R2,3.9622389674186707,0.576877236366272
0.0,nan,nan,3.4075639247894287,00000_001825_04,2.0,3.583108901977539,3.583009719848633,0.9741804599761963,coef_energy_material_checkpoint_lambdas,0.0,2.384585380554199,1.5657399892807007,57,R2,4.272550880908966,0.5671029686927795
