directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,2.502723455429077,00000_002033_04,4.0,2.736309051513672,2.7241148948669434,0.9171165227890015,coef_energy_material_checkpoint_lambdas,0.0,3.559586524963379,1.923293948173523,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.067998886108398,00000_002033_04,3.0,5.980102062225342,5.828277111053467,0.9839259386062622,coef_energy_material_checkpoint_lambdas,0.0,3.5398964881896973,1.9267456531524658,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.2227755784988403,00000_002033_04,1.0,1.2369898557662964,0.3795965611934662,-0.7332491278648376,coef_energy_material_checkpoint_lambdas,0.0,3.528590679168701,1.9843056201934814,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,5.773490905761719,00000_002033_04,3.0,5.8146071434021,4.570561408996582,0.9588689208030701,coef_energy_material_checkpoint_lambdas,0.0,3.510246753692627,2.044787645339966,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.09513283520936966,00000_002033_04,1.0,3.5193939208984375,2.5549471378326416,0.9868513941764832,coef_energy_material_checkpoint_lambdas,0.0,3.4866886138916016,2.0674970149993896,42,R3,4.405633747577667,0.568928599357605
0.0,nan,nan,6.503414154052734,00000_002033_04,1.0,6.504932880401611,6.503414630889893,0.9722803831100464,coef_energy_material_checkpoint_lambdas,0.0,3.5001211166381836,2.061337471008301,45,R3,4.4110870361328125,0.5729906558990479
0.0,nan,nan,0.2998802959918976,00000_002033_04,4.0,0.3852674663066864,0.04101695492863655,0.9768972992897034,coef_energy_material_checkpoint_lambdas,0.0,3.514286994934082,2.062105178833008,51,R3,4.4000221490859985,2.225558280944824
0.0,nan,nan,3.6032941341400146,00000_002033_04,3.0,3.6033008098602295,2.5528483390808105,0.9972039461135864,coef_energy_material_checkpoint_lambdas,0.0,3.5125269889831543,2.0685861110687256,54,R3,4.400113105773926,0.5675012469291687
0.0,nan,nan,5.1004862785339355,00000_002033_04,2.0,5.727390289306641,4.084601402282715,0.980833113193512,coef_energy_material_checkpoint_lambdas,0.0,3.5616931915283203,2.0475430488586426,57,R3,4.40196967124939,4.402035713195801
0.0,nan,nan,0.024837777018547058,00000_002033_04,7.0,0.025733131915330887,0.024837777018547058,0.8221973180770874,coef_energy_material_checkpoint_lambdas,0.0,3.679757595062256,1.9805084466934204,60,R3,4.400000333786011,1.6589614748954773
0.0,nan,nan,5.9949493408203125,00000_002033_05,1.0,6.259392738342285,1.8001611232757568,0.989848256111145,coef_energy_material_checkpoint_lambdas,0.0,3.5562562942504883,1.9328607320785522,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.03693696856498718,00000_002033_05,6.0,0.037346698343753815,0.022217342630028725,0.9993931651115417,coef_energy_material_checkpoint_lambdas,1.0,3.5680055618286133,1.929985523223877,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006460916250944138,00000_002033_05,7.0,0.08931586891412735,0.022040799260139465,0.9931281208992004,coef_energy_material_checkpoint_lambdas,1.0,3.576246500015259,1.923749327659607,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.1240944117307663,00000_002033_05,7.0,0.126829132437706,0.10944255441427231,0.9244726896286011,coef_energy_material_checkpoint_lambdas,0.0,3.569221019744873,1.9249842166900635,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.500835418701172,00000_002033_05,4.0,2.7342090606689453,2.722032070159912,0.9171046614646912,coef_energy_material_checkpoint_lambdas,0.0,3.557098150253296,1.9212144613265991,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.080351829528809,00000_002033_05,3.0,5.994336128234863,5.842028617858887,0.9839098453521729,coef_energy_material_checkpoint_lambdas,0.0,3.550100088119507,1.9183905124664307,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.2232322692871094,00000_002033_05,1.0,1.237506628036499,0.3794150650501251,-0.7330527305603027,coef_energy_material_checkpoint_lambdas,0.0,3.5311636924743652,1.9912440776824951,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,6.487695217132568,00000_002033_05,1.0,6.49094295501709,6.487695217132568,0.9317900538444519,coef_energy_material_checkpoint_lambdas,0.0,3.521423101425171,2.034177780151367,39,R3,4.404596388339996,0.6181553602218628
0.0,nan,nan,5.025095462799072,00000_002033_05,1.0,7.185770511627197,7.185338497161865,0.9898768067359924,coef_energy_material_checkpoint_lambdas,0.0,3.504044532775879,2.0571959018707275,42,R3,4.4122354388237,0.568928599357605
0.0,nan,nan,6.505800247192383,00000_002033_05,1.0,6.507318496704102,6.505800724029541,0.9722782373428345,coef_energy_material_checkpoint_lambdas,0.0,3.501533031463623,2.061253547668457,45,R3,4.4110870361328125,0.5729906558990479
0.0,nan,nan,0.3001081645488739,00000_002033_05,4.0,0.38555803894996643,0.04105057939887047,0.9768956899642944,coef_energy_material_checkpoint_lambdas,0.0,3.5170493125915527,2.0616211891174316,51,R3,4.4000221490859985,2.225558280944824
0.0,nan,nan,7.1199798583984375,00000_002033_05,2.0,7.120090961456299,7.1199798583984375,0.99616539478302,coef_energy_material_checkpoint_lambdas,0.0,3.51387357711792,2.0722126960754395,54,R3,4.401991009712219,0.5675012469291687
0.0,nan,nan,5.015046119689941,00000_002033_05,2.0,5.632323741912842,4.018003463745117,0.9808923006057739,coef_energy_material_checkpoint_lambdas,0.0,3.4972124099731445,2.0846540927886963,57,R3,4.40196967124939,4.402035713195801
0.0,nan,nan,0.006051057484000921,00000_002033_05,8.0,0.006108508910983801,0.001958538545295596,0.7088464498519897,coef_energy_material_checkpoint_lambdas,0.0,3.5133445262908936,2.0913572311401367,60,R3,4.400000095367432,4.400000333786011
0.0,nan,nan,0.000227418277063407,00000_002033_05,7.0,0.00024011665664147586,0.00021529264631681144,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.512449026107788,2.1210572719573975,63,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,0.0,00000_002033_05,12.0,5.545303949361369e-08,3.9211219160506516e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.531125068664551,2.119095802307129,66,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,2.3477305148844607e-06,00000_002033_05,15.0,5.236359811533475e-06,4.96975098940311e-06,0.0,coef_energy_material_checkpoint_lambdas,0.0,3.5800724029541016,2.075354814529419,69,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,-8.706680819159374e-05,00000_002033_05,13.0,0.00012710636656265706,9.260344813810661e-05,0.0042836726643145084,coef_energy_material_checkpoint_lambdas,0.0,3.6978211402893066,1.999025821685791,72,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,-0.003148584859445691,00000_002033_05,14.0,0.012820607982575893,0.011014286428689957,0.9945579767227173,coef_energy_material_checkpoint_lambdas,0.0,3.7809207439422607,1.9524316787719727,75,R3,4.400000095367432,4.400000095367432
0.0,nan,nan,5.981278419494629,00000_002033_06,1.0,6.245038986206055,1.7957770824432373,0.9898542761802673,coef_energy_material_checkpoint_lambdas,0.0,3.547043800354004,1.9329288005828857,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.03697320073843002,00000_002033_06,6.0,0.0373830571770668,0.022240465506911278,0.9993947744369507,coef_energy_material_checkpoint_lambdas,1.0,3.566380739212036,1.931666612625122,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006543509662151337,00000_002033_06,7.0,0.08958960324525833,0.022047333419322968,0.9932100176811218,coef_energy_material_checkpoint_lambdas,1.0,3.565812349319458,1.9304860830307007,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.12410459667444229,00000_002033_06,7.0,0.12690512835979462,0.10935169458389282,0.9253979325294495,coef_energy_material_checkpoint_lambdas,0.0,3.5502684116363525,1.931847333908081,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.4972293376922607,00000_002033_06,4.0,2.7305524349212646,2.7183306217193604,0.9171990156173706,coef_energy_material_checkpoint_lambdas,0.0,3.5504040718078613,1.9234466552734375,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.0674004554748535,00000_002033_06,3.0,5.979404926300049,5.827600955963135,0.9839263558387756,coef_energy_material_checkpoint_lambdas,0.0,3.5394372940063477,1.9268593788146973,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.223526954650879,00000_002033_06,1.0,1.2377156019210815,0.38003361225128174,-0.7333728671073914,coef_energy_material_checkpoint_lambdas,0.0,3.529967784881592,1.9816182851791382,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,5.771395683288574,00000_002033_06,3.0,5.812501907348633,4.568933486938477,0.9588710069656372,coef_energy_material_checkpoint_lambdas,0.0,3.5088887214660645,2.0457324981689453,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.0949922651052475,00000_002033_06,1.0,3.513275623321533,2.550522565841675,0.9868524670600891,coef_energy_material_checkpoint_lambdas,0.0,3.4804770946502686,2.0667502880096436,42,R3,4.405633747577667,0.568928599357605
0.0,nan,nan,6.534322738647461,00000_002033_06,1.0,6.535820007324219,6.534322738647461,0.972233235836029,coef_energy_material_checkpoint_lambdas,0.0,3.519686460494995,2.051818370819092,45,R3,4.4110870361328125,0.5729906558990479
0.0,nan,nan,1.6714156866073608,00000_002033_06,4.0,2.3659892082214355,1.674596905708313,0.9995037317276001,coef_energy_material_checkpoint_lambdas,0.0,3.6226370334625244,2.0006048679351807,51,R3,4.400351881980896,4.400351881980896
0.0,nan,nan,0.0002009497256949544,00000_002033_06,4.0,0.002617563121020794,0.001987527357414365,0.7398906350135803,coef_energy_material_checkpoint_lambdas,0.0,3.705742835998535,1.9520986080169678,54,R3,4.40006023645401,4.400397062301636
0.0,nan,nan,5.992067337036133,00000_002033_07,1.0,6.256450653076172,1.7995285987854004,0.9898431301116943,coef_energy_material_checkpoint_lambdas,0.0,3.5554676055908203,1.9281936883926392,0,R3,3.710086405277252,3.710086405277252
0.0,nan,nan,-0.03695373237133026,00000_002033_07,6.0,0.03736299276351929,0.022230563685297966,0.9993972182273865,coef_energy_material_checkpoint_lambdas,1.0,3.5575294494628906,1.930361032485962,3,R3,3.4804581701755524,3.787100613117218
0.0,nan,nan,-0.006561342626810074,00000_002033_07,7.0,0.08963686227798462,0.022044988349080086,0.9932289123535156,coef_energy_material_checkpoint_lambdas,1.0,3.5627951622009277,1.931697130203247,6,R3,3.0411185324192047,3.614722967147827
0.0,nan,nan,0.12398889660835266,00000_002033_07,7.0,0.12671266496181488,0.10936271399259567,0.9243495464324951,coef_energy_material_checkpoint_lambdas,0.0,3.568735122680664,1.9224594831466675,9,R3,2.488447070121765,2.936019390821457
0.0,nan,nan,2.498973846435547,00000_002033_07,4.0,2.7323153018951416,2.720116376876831,0.9171512722969055,coef_energy_material_checkpoint_lambdas,0.0,3.5536751747131348,1.9222615957260132,12,R3,2.4155904948711395,1.236820012331009
0.0,nan,nan,5.083223342895508,00000_002033_07,3.0,5.99782133102417,5.845459938049316,0.9839143753051758,coef_energy_material_checkpoint_lambdas,0.0,3.551659107208252,1.9231834411621094,15,R3,2.2431147396564484,0.29245883226394653
0.0,nan,nan,1.2245315313339233,00000_002033_07,1.0,1.2387421131134033,0.3802839517593384,-0.7333354949951172,coef_energy_material_checkpoint_lambdas,0.0,3.5331056118011475,1.9844281673431396,33,R3,4.399956047534943,1.6543669700622559
0.0,nan,nan,5.830599784851074,00000_002033_07,3.0,5.8719635009765625,4.614821910858154,0.9588043689727783,coef_energy_material_checkpoint_lambdas,0.0,3.547590970993042,2.0124287605285645,39,R3,4.401955962181091,4.402383267879486
0.0,nan,nan,0.03414575383067131,00000_002033_07,1.0,0.33228984475135803,0.3305307924747467,0.979796826839447,coef_energy_material_checkpoint_lambdas,0.0,3.5586369037628174,2.024379253387451,42,R3,4.400163114070892,4.400163114070892
0.0,nan,nan,0.026775822043418884,00000_002033_07,3.0,0.0502605214715004,0.04253440350294113,0.9989752769470215,coef_energy_material_checkpoint_lambdas,0.0,3.5645675659179688,2.0351390838623047,45,R3,4.400120735168457,4.400120735168457
0.0,nan,nan,-0.07156398147344589,00000_002033_07,5.0,0.1222236156463623,0.09908182919025421,0.9854744672775269,coef_energy_material_checkpoint_lambdas,0.0,3.5783071517944336,2.039668560028076,48,R3,4.4000988602638245,4.4000988602638245
0.0,nan,nan,0.108115054666996,00000_002033_07,6.0,0.12196113914251328,0.09883342683315277,0.9880006909370422,coef_energy_material_checkpoint_lambdas,0.0,3.5729289054870605,2.045696496963501,51,R3,4.400003910064697,4.408043086528778
0.0,nan,nan,0.0005439549568109214,00000_002033_07,6.0,0.0005602810997515917,0.0002896924561355263,0.7495927214622498,coef_energy_material_checkpoint_lambdas,0.0,3.579955577850342,2.0471060276031494,54,R3,4.400000333786011,2.7580392360687256
0.0,nan,nan,0.06826262176036835,00000_002033_07,6.0,0.21158070862293243,0.06826262176036835,0.9908650517463684,coef_energy_material_checkpoint_lambdas,0.0,3.5865840911865234,2.0539000034332275,57,R3,4.400003910064697,1.108021080493927
0.0,nan,nan,6.626675605773926,00000_002034_00,1.0,6.626698017120361,0.01724042184650898,0.9996054172515869,coef_energy_material_checkpoint_lambdas,0.0,3.5559263229370117,1.932077407836914,0,R3,3.731894612312317,3.731894612312317
0.0,nan,nan,0.0015431063948199153,00000_002034_00,6.0,0.02541731856763363,0.019030747935175896,0.9996800422668457,coef_energy_material_checkpoint_lambdas,1.0,3.5633254051208496,1.9279298782348633,3,R3,3.2994273006916046,3.751167446374893
0.0,nan,nan,0.08530440926551819,00000_002034_00,8.0,0.1081402450799942,0.1073165014386177,0.997195303440094,coef_energy_material_checkpoint_lambdas,1.0,3.5709807872772217,1.9245904684066772,6,R3,2.8160049319267273,3.4257623851299286
0.0,nan,nan,0.05133692920207977,00000_002034_00,6.0,0.1841411590576172,0.17684029042720795,0.9877192974090576,coef_energy_material_checkpoint_lambdas,0.0,3.5718326568603516,1.9242994785308838,9,R3,2.641051322221756,2.641051322221756
0.0,nan,nan,0.35205739736557007,00000_002034_00,3.0,0.8395772576332092,0.7621978521347046,0.9625637531280518,coef_energy_material_checkpoint_lambdas,0.0,3.537113904953003,1.929934024810791,12,R3,2.2459477186203003,1.1187098026275635
0.0,nan,nan,5.095227241516113,00000_002034_00,2.0,6.166449069976807,6.0588579177856445,0.9007788896560669,coef_energy_material_checkpoint_lambdas,0.0,3.543339967727661,1.9225667715072632,15,R3,2.183898776769638,0.3008716404438019
0.0,nan,nan,3.5185751914978027,00000_002034_00,1.0,4.086635112762451,0.2855239808559418,0.32503217458724976,coef_energy_material_checkpoint_lambdas,0.0,3.5395562648773193,1.9870108366012573,33,R3,4.39773166179657,2.755650281906128
0.0,nan,nan,1.4448059797286987,00000_002034_00,3.0,1.673685073852539,1.619025468826294,0.9040346741676331,coef_energy_material_checkpoint_lambdas,0.0,3.5204076766967773,2.0039987564086914,36,R3,4.400286555290222,1.109504759311676
0.0,nan,nan,4.9126482009887695,00000_002034_00,2.0,6.6492414474487305,6.3979172706604,0.9991267323493958,coef_energy_material_checkpoint_lambdas,0.0,3.532832622528076,2.0098350048065186,39,R3,4.40217250585556,0.567505955696106
0.0,nan,nan,3.262706995010376,00000_002034_00,3.0,3.321455955505371,3.1963956356048584,0.9995145797729492,coef_energy_material_checkpoint_lambdas,0.0,3.536813497543335,2.0282182693481445,42,R3,4.40074896812439,4.408356785774231
0.0,nan,nan,2.144893169403076,00000_002034_00,5.0,3.553424835205078,3.5199484825134277,0.9907102584838867,coef_energy_material_checkpoint_lambdas,0.0,3.561880111694336,2.030064105987549,45,R3,4.400140881538391,4.404903888702393
0.0,nan,nan,0.4179219901561737,00000_002034_00,5.0,0.4510614573955536,0.4155105948448181,0.9959627389907837,coef_energy_material_checkpoint_lambdas,0.0,3.5581681728363037,2.048475742340088,48,R3,4.400022864341736,4.40402215719223
0.0,nan,nan,2.8209340572357178,00000_002034_00,7.0,3.5439929962158203,3.5116422176361084,0.9992034435272217,coef_energy_material_checkpoint_lambdas,0.0,3.5639522075653076,2.056007146835327,51,R3,4.400080680847168,4.401277422904968
0.0,nan,nan,0.05621828883886337,00000_002034_00,6.0,0.05921207368373871,0.04196963831782341,0.9991929531097412,coef_energy_material_checkpoint_lambdas,0.0,3.5198264122009277,2.086817979812622,54,R3,4.400001525878906,3.3070067167282104
0.0,nan,nan,0.0010245079174637794,00000_002034_00,6.0,0.003429542761296034,0.0015898828860372305,0.9926162958145142,coef_energy_material_checkpoint_lambdas,0.0,3.5258560180664062,2.0842440128326416,57,R3,4.400000095367432,2.2174269556999207
0.0,nan,nan,6.623912811279297,00000_002034_00,4.0,6.74115514755249,5.888148307800293,0.9996992945671082,coef_energy_material_checkpoint_lambdas,0.0,3.607301950454712,2.0409164428710938,60,R3,4.401315748691559,0.5835506916046143
0.0,nan,nan,6.619974136352539,00000_002034_01,1.0,6.619997024536133,0.01722760871052742,0.9996053576469421,coef_energy_material_checkpoint_lambdas,0.0,3.5522449016571045,1.9306247234344482,0,R3,3.731894612312317,3.731894612312317
0.0,nan,nan,0.0015432639047503471,00000_002034_01,6.0,0.025469232350587845,0.01906762830913067,0.999683141708374,coef_energy_material_checkpoint_lambdas,1.0,3.5539817810058594,1.9317775964736938,3,R3,3.2994273006916046,3.751167446374893
0.0,nan,nan,0.08530480414628983,00000_002034_01,8.0,0.10814855247735977,0.10732599347829819,0.9971885085105896,coef_energy_material_checkpoint_lambdas,1.0,3.5756704807281494,1.9245089292526245,6,R3,2.8160049319267273,3.4257623851299286
0.0,nan,nan,0.051173508167266846,00000_002034_01,6.0,0.1839318871498108,0.17666977643966675,0.9876261353492737,coef_energy_material_checkpoint_lambdas,0.0,3.581188678741455,1.919290542602539,9,R3,2.641051322221756,2.641051322221756
0.0,nan,nan,0.35270655155181885,00000_002034_01,3.0,0.839516818523407,0.7618310451507568,0.9623234868049622,coef_energy_material_checkpoint_lambdas,0.0,3.547975778579712,1.9255282878875732,12,R3,2.2459477186203003,1.1187098026275635
0.0,nan,nan,5.110508918762207,00000_002034_01,2.0,6.183469295501709,6.075178146362305,0.9006267189979553,coef_energy_material_checkpoint_lambdas,0.0,3.5556983947753906,1.914987325668335,15,R3,2.183898776769638,0.3008716404438019
0.0,nan,nan,3.5158395767211914,00000_002034_01,1.0,4.083590507507324,0.28553488850593567,0.32508406043052673,coef_energy_material_checkpoint_lambdas,0.0,3.5368518829345703,1.9870867729187012,33,R3,4.39773166179657,2.755650281906128
0.0,nan,nan,1.4455914497375488,00000_002034_01,3.0,1.6745901107788086,1.6198986768722534,0.9040324687957764,coef_energy_material_checkpoint_lambdas,0.0,3.5223495960235596,2.0036871433258057,36,R3,4.400286555290222,1.109504759311676
0.0,nan,nan,4.913485527038574,00000_002034_01,2.0,6.650386810302734,6.399015426635742,0.999126672744751,coef_energy_material_checkpoint_lambdas,0.0,3.53360915184021,2.008277654647827,39,R3,4.40217250585556,0.567505955696106
0.0,nan,nan,3.2646608352661133,00000_002034_01,3.0,3.3234446048736572,3.198308229446411,0.9995145201683044,coef_energy_material_checkpoint_lambdas,0.0,3.538815498352051,2.0307726860046387,42,R3,4.40074896812439,4.408356785774231
0.0,nan,nan,2.1460347175598145,00000_002034_01,5.0,3.555323600769043,3.5218286514282227,0.990710437297821,coef_energy_material_checkpoint_lambdas,0.0,3.5637407302856445,2.0323214530944824,45,R3,4.400140881538391,4.404903888702393
0.0,nan,nan,0.4179365932941437,00000_002034_01,5.0,0.45107734203338623,0.4155253469944,0.9959626793861389,coef_energy_material_checkpoint_lambdas,0.0,3.558321475982666,2.0481324195861816,48,R3,4.400022864341736,4.40402215719223
0.0,nan,nan,2.827906847000122,00000_002034_01,7.0,3.5527701377868652,3.5203423500061035,0.9992032051086426,coef_energy_material_checkpoint_lambdas,0.0,3.5733470916748047,2.0423243045806885,51,R3,4.400080680847168,4.401277422904968
0.0,nan,nan,0.05690307170152664,00000_002034_01,6.0,0.05993467941880226,0.042478930205106735,0.9991902112960815,coef_energy_material_checkpoint_lambdas,0.0,3.568851947784424,2.052009105682373,54,R3,4.400001525878906,3.3070067167282104
0.0,nan,nan,-0.004144464153796434,00000_002034_01,4.0,0.0111153619363904,0.004144464153796434,0.9997518062591553,coef_energy_material_checkpoint_lambdas,0.0,3.581083297729492,2.044442653656006,57,R3,4.400000095367432,1.6570061445236206
0.0,nan,nan,4.679071426391602,00000_002034_01,5.0,5.973470687866211,3.713306188583374,0.9855336546897888,coef_energy_material_checkpoint_lambdas,0.0,3.619927167892456,2.014193296432495,60,R3,4.401277422904968,0.584158718585968
0.0,nan,nan,4.6417555809021,00000_002034_01,1.0,5.626197338104248,5.530349254608154,0.9783482551574707,coef_energy_material_checkpoint_lambdas,0.0,3.732093334197998,1.9718588590621948,63,R3,4.4042657017707825,0.5991478562355042
0.0,nan,nan,6.6208696365356445,00000_002034_02,1.0,6.62089204788208,0.017256269231438637,0.9996055364608765,coef_energy_material_checkpoint_lambdas,0.0,3.552215576171875,1.9338792562484741,0,R3,3.731894612312317,3.731894612312317
0.0,nan,nan,0.0015441372524946928,00000_002034_02,6.0,0.0254711601883173,0.019069574773311615,0.9996823668479919,coef_energy_material_checkpoint_lambdas,1.0,3.558450222015381,1.9319465160369873,3,R3,3.2994273006916046,3.751167446374893
0.0,nan,nan,0.08537862449884415,00000_002034_02,8.0,0.10821359604597092,0.1073860228061676,0.9972137808799744,coef_energy_material_checkpoint_lambdas,1.0,3.561699867248535,1.9265044927597046,6,R3,2.8160049319267273,3.4257623851299286
0.0,nan,nan,0.051270872354507446,00000_002034_02,6.0,0.18396073579788208,0.1766715943813324,0.9877052903175354,coef_energy_material_checkpoint_lambdas,0.0,3.5703444480895996,1.921990990638733,9,R3,2.641051322221756,2.641051322221756
0.0,nan,nan,0.3531460165977478,00000_002034_02,3.0,0.8398564457893372,0.7620018124580383,0.9622175097465515,coef_energy_material_checkpoint_lambdas,0.0,3.5543031692504883,1.924428939819336,12,R3,2.2459477186203003,1.1187098026275635
0.0,nan,nan,5.10894775390625,00000_002034_02,2.0,6.182587146759033,6.074586868286133,0.9007306098937988,coef_energy_material_checkpoint_lambdas,0.0,3.5534300804138184,1.923514723777771,15,R3,2.183898776769638,0.3008716404438019
0.0,nan,nan,3.5113511085510254,00000_002034_02,1.0,4.078777313232422,0.2858733832836151,0.32524093985557556,coef_energy_material_checkpoint_lambdas,0.0,3.5324814319610596,1.9894423484802246,33,R3,4.39773166179657,2.755650281906128
0.0,nan,nan,1.444129467010498,00000_002034_02,3.0,1.6729326248168945,1.6183109283447266,0.9040482044219971,coef_energy_material_checkpoint_lambdas,0.0,3.5185890197753906,2.0117526054382324,36,R3,4.400286555290222,1.109504759311676
0.0,nan,nan,4.912045001983643,00000_002034_02,2.0,6.648395538330078,6.3971123695373535,0.9991269707679749,coef_energy_material_checkpoint_lambdas,0.0,3.531970977783203,2.0142414569854736,39,R3,4.40217250585556,0.567505955696106
0.0,nan,nan,6.837034225463867,00000_002034_02,3.0,6.865119457244873,6.837034225463867,0.9921749830245972,coef_energy_material_checkpoint_lambdas,0.0,3.548126220703125,2.0286176204681396,42,R3,4.404142081737518,0.5762270092964172
0.0,nan,nan,4.875499725341797,00000_002034_02,3.0,6.6305623054504395,5.804920673370361,0.998680055141449,coef_energy_material_checkpoint_lambdas,0.0,3.4893741607666016,2.0676920413970947,45,R3,4.4014973640441895,0.5901657938957214
0.0,nan,nan,0.15845468640327454,00000_002034_02,4.0,0.16761444509029388,0.15845468640327454,0.9988647699356079,coef_energy_material_checkpoint_lambdas,0.0,3.516502618789673,2.0599379539489746,54,R3,4.400058448314667,1.6591321229934692
0.0,nan,nan,3.255402088165283,00000_002034_02,2.0,4.6941819190979,4.424181938171387,0.9829695820808411,coef_energy_material_checkpoint_lambdas,0.0,3.5102505683898926,2.06404709815979,57,R3,4.401932775974274,0.5602830052375793
0.0,nan,nan,6.2419328689575195,00000_002034_02,1.0,6.242763042449951,6.241933345794678,0.9571755528450012,coef_energy_material_checkpoint_lambdas,0.0,3.473299503326416,2.0996925830841064,60,R3,4.404094457626343,0.5601752996444702
0.0,nan,nan,-0.0308395866304636,00000_002034_02,3.0,0.034589774906635284,0.010730496607720852,0.9590653777122498,coef_energy_material_checkpoint_lambdas,0.0,3.490593194961548,2.10593581199646,63,R3,4.4020655155181885,2.2101964354515076
0.0,nan,nan,4.954422473907471,00000_002034_02,1.0,5.538825511932373,3.9159939289093018,0.9999868273735046,coef_energy_material_checkpoint_lambdas,0.0,3.4980030059814453,2.122063398361206,66,R3,4.401816129684448,0.5771431922912598
0.0,nan,nan,4.873544692993164,00000_002034_02,5.0,5.686712265014648,5.518223285675049,0.9822723269462585,coef_energy_material_checkpoint_lambdas,0.0,3.531625747680664,2.102452278137207,69,R3,4.400511801242828,4.401612401008606
0.0,nan,nan,0.0038363668136298656,00000_002034_02,10.0,0.004296660423278809,0.0013445870717987418,0.992388129234314,coef_energy_material_checkpoint_lambdas,0.0,3.5838217735290527,2.0673341751098633,72,R3,4.400000095367432,4.401842474937439
0.0,nan,nan,0.000650174799375236,00000_002034_02,10.0,0.000801104586571455,0.0004680184938479215,0.3975750803947449,coef_energy_material_checkpoint_lambdas,0.0,3.733464479446411,1.9718109369277954,75,R3,4.400000095367432,4.401994109153748
0.0,nan,nan,6.634469985961914,00000_002034_03,1.0,6.63449239730835,0.017231319099664688,0.9996052384376526,coef_energy_material_checkpoint_lambdas,0.0,3.560669422149658,1.9310598373413086,0,R3,3.731894612312317,3.731894612312317
0.0,nan,nan,0.0015436456305906177,00000_002034_03,6.0,0.025447217747569084,0.019052285701036453,0.9996814131736755,coef_energy_material_checkpoint_lambdas,1.0,3.5604336261749268,1.9301594495773315,3,R3,3.2994273006916046,3.751167446374893
0.0,nan,nan,0.08566326647996902,00000_002034_03,8.0,0.10856049507856369,0.10772806406021118,0.9972259402275085,coef_energy_material_checkpoint_lambdas,1.0,3.5652756690979004,1.933087706565857,6,R3,2.8160049319267273,3.4257623851299286
0.0,nan,nan,0.05124828219413757,00000_002034_03,6.0,0.1839042752981186,0.17661935091018677,0.9876992106437683,coef_energy_material_checkpoint_lambdas,0.0,3.570122718811035,1.9212169647216797,9,R3,2.641051322221756,2.641051322221756
0.0,nan,nan,0.35327577590942383,00000_002034_03,3.0,0.8388078808784485,0.760785698890686,0.9620130062103271,coef_energy_material_checkpoint_lambdas,0.0,3.559272289276123,1.918412685394287,12,R3,2.2459477186203003,1.1187098026275635
0.0,nan,nan,5.097071170806885,00000_002034_03,2.0,6.168155670166016,6.060390949249268,0.9007246494293213,coef_energy_material_checkpoint_lambdas,0.0,3.545238971710205,1.9185094833374023,15,R3,2.183898776769638,0.3008716404438019
0.0,nan,nan,3.5175180435180664,00000_002034_03,1.0,4.085115909576416,0.28492558002471924,0.32491791248321533,coef_energy_material_checkpoint_lambdas,0.0,3.5383872985839844,1.9828463792800903,33,R3,4.39773166179657,2.755650281906128
0.0,nan,nan,1.4457825422286987,00000_002034_03,3.0,1.6748247146606445,1.6201313734054565,0.9040383100509644,coef_energy_material_checkpoint_lambdas,0.0,3.522742986679077,2.007638931274414,36,R3,4.400286555290222,1.109504759311676
0.0,nan,nan,4.917992115020752,00000_002034_03,2.0,6.656467437744141,6.404871940612793,0.999126672744751,coef_energy_material_checkpoint_lambdas,0.0,3.536569118499756,2.013176441192627,39,R3,4.40217250585556,0.567505955696106
