directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,0.37568461894989014,00000_001832_06,4.0,0.37805551290512085,0.29554104804992676,0.39460164308547974,coef_energy_material_checkpoint_lambdas,0.0,4.195821285247803,2.249812602996826,6,R2,2.3543641269207,2.2215876281261444
0.0,nan,nan,1.1640732288360596,00000_001832_06,2.0,4.212222576141357,4.141390800476074,0.5018916130065918,coef_energy_material_checkpoint_lambdas,0.0,4.195412635803223,2.237342596054077,9,R2,3.774674743413925,1.2679243385791779
0.0,nan,nan,0.14265602827072144,00000_001832_06,4.0,0.2745737135410309,0.022676438093185425,0.9455518126487732,coef_energy_material_checkpoint_lambdas,0.0,4.186726093292236,2.2333719730377197,12,R2,2.069870889186859,0.5157062411308289
0.0,nan,nan,4.561495304107666,00000_001832_06,1.0,6.59842586517334,6.596813201904297,0.659245491027832,coef_energy_material_checkpoint_lambdas,0.0,4.200686931610107,2.2210726737976074,33,R2,3.781621754169464,0.39479124546051025
0.0,nan,nan,-0.5019934177398682,00000_001832_06,1.0,4.192859172821045,4.1626996994018555,0.9526757001876831,coef_energy_material_checkpoint_lambdas,0.0,4.190546035766602,2.226154088973999,36,R2,3.6040522158145905,3.6040522158145905
0.0,nan,nan,0.09908763319253922,00000_001832_06,1.0,4.135469436645508,4.134282112121582,0.9090436697006226,coef_energy_material_checkpoint_lambdas,0.0,4.195357799530029,2.2316837310791016,39,R2,3.6869101524353027,3.6869101524353027
0.0,nan,nan,-0.1869404911994934,00000_001832_06,2.0,0.3481276333332062,0.17907026410102844,0.998294472694397,coef_energy_material_checkpoint_lambdas,1.0,4.182389259338379,2.2378363609313965,42,R2,3.3109635412693024,3.942036420106888
0.0,nan,nan,-0.3184267580509186,00000_001832_06,3.0,0.5369017124176025,0.43228214979171753,0.9999959468841553,coef_energy_material_checkpoint_lambdas,1.0,4.189240455627441,2.243671417236328,45,R2,3.6040522158145905,4.120329290628433
0.0,nan,nan,1.5135221481323242,00000_001832_06,2.0,3.08369779586792,2.686716079711914,0.967588484287262,coef_energy_material_checkpoint_lambdas,1.0,4.185151100158691,2.2482340335845947,48,R2,3.6869101524353027,4.300273835659027
0.0,nan,nan,-0.10690635442733765,00000_001832_06,3.0,0.16919417679309845,0.13114000856876373,0.46570920944213867,coef_energy_material_checkpoint_lambdas,1.0,4.190744400024414,2.257249116897583,51,R2,3.942036420106888,4.3155837059021
0.0,nan,nan,-0.14861343801021576,00000_001832_06,2.0,3.993649959564209,3.9908838272094727,0.4568983018398285,coef_energy_material_checkpoint_lambdas,1.0,4.184999942779541,2.252466917037964,54,R2,4.120329290628433,4.341628670692444
0.0,nan,nan,0.10636238753795624,00000_001832_06,2.0,2.656282901763916,2.6541526317596436,0.5697161555290222,coef_energy_material_checkpoint_lambdas,1.0,4.182511806488037,2.2552762031555176,57,R2,4.300273835659027,4.401144206523895
0.0,nan,nan,0.006748677231371403,00000_001832_06,2.0,0.006815442815423012,0.004099125042557716,0.8552794456481934,coef_energy_material_checkpoint_lambdas,0.0,4.16599702835083,2.2677159309387207,60,R2,4.27924382686615,1.6789951920509338
0.0,nan,nan,6.468889236450195,00000_001832_06,2.0,6.468889236450195,4.574212551116943,1.0,coef_energy_material_checkpoint_lambdas,0.0,4.094090938568115,2.315201997756958,63,R2,4.291393220424652,0.5763508677482605
0.0,nan,nan,-0.5168994665145874,00000_001832_06,2.0,1.3095602989196777,0.1098790243268013,0.9225068688392639,coef_energy_material_checkpoint_lambdas,0.0,4.14536714553833,2.2803773880004883,66,R2,4.406102418899536,1.6578392386436462
0.0,nan,nan,4.803160190582275,00000_001832_06,1.0,6.070516586303711,6.02130651473999,0.9861559271812439,coef_energy_material_checkpoint_lambdas,0.0,4.153466701507568,2.295301914215088,69,R2,4.402599334716797,2.2292893528938293
0.0,nan,nan,0.57887202501297,00000_001832_06,5.0,0.9285496473312378,0.9227011799812317,0.9950577616691589,coef_energy_material_checkpoint_lambdas,0.0,4.145397663116455,2.3168530464172363,72,R2,4.400279104709625,4.401404142379761
0.0,nan,nan,0.48135048151016235,00000_001832_06,8.0,0.6427050828933716,0.48135048151016235,0.9982599020004272,coef_energy_material_checkpoint_lambdas,0.0,4.155824661254883,2.303361415863037,75,R2,4.400003612041473,4.4000091552734375
0.0,nan,nan,-0.0006396397366188467,00000_001832_06,11.0,0.001063777133822441,0.0006396397366188467,0.5288693308830261,coef_energy_material_checkpoint_lambdas,0.0,4.311702251434326,2.199816942214966,78,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,6.669138431549072,00000_001832_07,1.0,6.676506996154785,4.4940505027771,0.9695701003074646,coef_energy_material_checkpoint_lambdas,0.0,4.1826171875,2.283597707748413,0,R2,4.20100724697113,0.38589712977409363
0.0,nan,nan,6.017562389373779,00000_001832_07,2.0,7.839020729064941,7.6290106773376465,0.6511406302452087,coef_energy_material_checkpoint_lambdas,0.0,4.212984561920166,2.228532075881958,3,R2,2.0746717154979706,0.283952921628952
0.0,nan,nan,2.0914032459259033,00000_001832_07,3.0,2.327394723892212,2.0914032459259033,0.9993361830711365,coef_energy_material_checkpoint_lambdas,0.0,4.211921691894531,2.2192366123199463,6,R2,2.0122242271900177,1.0275691747665405
0.0,nan,nan,1.8835015296936035,00000_001832_07,2.0,1.8849835395812988,1.2789936065673828,0.9635064005851746,coef_energy_material_checkpoint_lambdas,0.0,4.1995530128479,2.2446954250335693,9,R2,2.025572270154953,0.26614925265312195
0.0,nan,nan,0.7345911860466003,00000_001832_07,1.0,2.205437183380127,2.0795021057128906,0.08123448491096497,coef_energy_material_checkpoint_lambdas,0.0,4.190917015075684,2.227940797805786,30,R2,3.4943053126335144,3.4943053126335144
0.0,nan,nan,0.14669933915138245,00000_001832_07,2.0,2.9998512268066406,2.9962620735168457,0.955931544303894,coef_energy_material_checkpoint_lambdas,0.0,4.188847541809082,2.2274832725524902,33,R2,3.611810088157654,3.611810088157654
0.0,nan,nan,0.0020154863595962524,00000_001832_07,2.0,0.5190137624740601,0.465117871761322,0.6772012114524841,coef_energy_material_checkpoint_lambdas,1.0,4.191197872161865,2.238467216491699,36,R2,3.305227279663086,3.9124630987644196
0.0,nan,nan,-0.3999558687210083,00000_001832_07,3.0,0.501810610294342,0.3030663728713989,0.9999802708625793,coef_energy_material_checkpoint_lambdas,1.0,4.183342933654785,2.237706422805786,39,R2,3.4943053126335144,4.010740756988525
0.0,nan,nan,0.8237960338592529,00000_001832_07,2.0,1.2022761106491089,0.8756871223449707,0.9994627833366394,coef_energy_material_checkpoint_lambdas,1.0,4.190357208251953,2.2473642826080322,42,R2,3.611810088157654,4.287718951702118
0.0,nan,nan,-0.683742344379425,00000_001832_07,3.0,1.960724949836731,1.8376448154449463,0.7966838479042053,coef_energy_material_checkpoint_lambdas,1.0,4.1854023933410645,2.2544689178466797,45,R2,3.9124630987644196,4.313389301300049
0.0,nan,nan,0.770482063293457,00000_001832_07,4.0,2.349233865737915,2.219291925430298,0.02588941529393196,coef_energy_material_checkpoint_lambdas,1.0,4.189536094665527,2.261648416519165,48,R2,4.010740756988525,4.320790767669678
0.0,nan,nan,0.15880954265594482,00000_001832_07,2.0,4.0018391609191895,3.9986865520477295,0.4890688359737396,coef_energy_material_checkpoint_lambdas,1.0,4.181093215942383,2.2685341835021973,51,R2,4.287718951702118,4.397306263446808
0.0,nan,nan,-1.2220617532730103,00000_001832_07,3.0,2.696101188659668,2.4032325744628906,0.9976717829704285,coef_energy_material_checkpoint_lambdas,0.0,4.18967866897583,2.2733848094940186,54,R2,4.313389301300049,4.400112628936768
0.0,nan,nan,0.028112154453992844,00000_001832_07,3.0,0.15466096997261047,0.1520845890045166,0.9990295767784119,coef_energy_material_checkpoint_lambdas,0.0,4.1702423095703125,2.28426194190979,57,R2,4.320790767669678,4.401464879512787
0.0,nan,nan,-0.020864954218268394,00000_001832_07,3.0,0.02449440211057663,0.01283079944550991,0.862155020236969,coef_energy_material_checkpoint_lambdas,0.0,4.169085502624512,2.286313772201538,60,R2,4.397306263446808,4.402054965496063
0.0,nan,nan,0.34021735191345215,00000_001832_07,2.0,0.5220319628715515,0.39594128727912903,0.998833417892456,coef_energy_material_checkpoint_lambdas,0.0,4.157064437866211,2.3022658824920654,63,R2,4.400112628936768,4.402115166187286
0.0,nan,nan,0.018261194229125977,00000_001832_07,3.0,2.6689305305480957,2.378941535949707,0.9977929592132568,coef_energy_material_checkpoint_lambdas,0.0,4.149746417999268,2.3195924758911133,66,R2,4.400231063365936,4.408592939376831
0.0,nan,nan,0.010131544433534145,00000_001832_07,5.0,0.02458631992340088,0.01013154536485672,0.9618639349937439,coef_energy_material_checkpoint_lambdas,0.0,4.117300987243652,2.3592946529388428,69,R2,4.40000057220459,1.674923300743103
0.0,nan,nan,5.777315616607666,00000_001832_07,5.0,6.729866027832031,5.777315616607666,0.9783422350883484,coef_energy_material_checkpoint_lambdas,0.0,4.135212421417236,2.3408901691436768,72,R2,4.400571703910828,0.5623953938484192
0.0,nan,nan,0.07675948739051819,00000_001833_00,6.0,0.08358041197061539,0.033070627599954605,0.9992892742156982,coef_energy_material_checkpoint_lambdas,0.0,4.208456039428711,2.2440860271453857,0,R2,2.727348417043686,2.727348417043686
0.0,nan,nan,1.8184603452682495,00000_001833_00,4.0,2.293135643005371,2.2512481212615967,-0.3496965169906616,coef_energy_material_checkpoint_lambdas,0.0,4.204240322113037,2.2361772060394287,3,R2,2.2550460398197174,1.8281803131103516
0.0,nan,nan,2.2881391048431396,00000_001833_00,4.0,2.549705743789673,2.2881391048431396,0.9401912689208984,coef_energy_material_checkpoint_lambdas,0.0,4.19659423828125,2.244689702987671,6,R2,2.055336743593216,1.0139378607273102
0.0,nan,nan,0.5302290320396423,00000_001833_00,3.0,1.6580719947814941,0.7359403967857361,0.9773339033126831,coef_energy_material_checkpoint_lambdas,0.0,4.167362689971924,2.274583578109741,9,R2,2.066183626651764,0.26089709997177124
0.0,nan,nan,4.172543525695801,00000_001833_00,1.0,6.740047454833984,5.293214321136475,0.18070322275161743,coef_energy_material_checkpoint_lambdas,0.0,4.185581207275391,2.225508213043213,30,R2,3.427015572786331,3.427015572786331
0.0,nan,nan,0.24826325476169586,00000_001833_00,1.0,4.592070579528809,4.585354804992676,0.8697431683540344,coef_energy_material_checkpoint_lambdas,0.0,4.198204040527344,2.2244293689727783,33,R2,3.568729728460312,3.568729728460312
0.0,nan,nan,0.625328540802002,00000_001833_00,1.0,2.497720956802368,2.4181759357452393,0.06862814724445343,coef_energy_material_checkpoint_lambdas,0.0,4.190286636352539,2.2269222736358643,36,R2,3.878960460424423,3.878960460424423
0.0,nan,nan,-0.16625064611434937,00000_001833_00,2.0,0.46682921051979065,0.43622270226478577,0.9939554333686829,coef_energy_material_checkpoint_lambdas,1.0,4.190633773803711,2.234673023223877,39,R2,3.427015572786331,4.030450820922852
0.0,nan,nan,0.2714703679084778,00000_001833_00,2.0,0.4937308728694916,0.41240033507347107,0.9996486306190491,coef_energy_material_checkpoint_lambdas,1.0,4.1877264976501465,2.2424137592315674,42,R2,3.568729728460312,4.295279026031494
0.0,nan,nan,0.17534755170345306,00000_001833_00,2.0,3.919546604156494,3.9156224727630615,0.9991711378097534,coef_energy_material_checkpoint_lambdas,0.0,4.185556888580322,2.251920700073242,45,R2,3.878960460424423,3.2660447359085083
0.0,nan,nan,-0.09306689351797104,00000_001833_00,3.0,0.09852119535207748,0.07053416222333908,-0.6126852631568909,coef_energy_material_checkpoint_lambdas,0.0,4.175064563751221,2.2813007831573486,48,R2,3.9414572417736053,1.629533290863037
0.0,nan,nan,4.289706230163574,00000_001833_00,1.0,6.673137187957764,5.111671447753906,0.22948424518108368,coef_energy_material_checkpoint_lambdas,0.0,4.1286540031433105,2.3358657360076904,51,R2,4.295279026031494,0.5558376908302307
0.0,nan,nan,3.5647621154785156,00000_001833_00,4.0,3.637502670288086,3.5647623538970947,0.9567041993141174,coef_energy_material_checkpoint_lambdas,0.0,4.151345252990723,2.3120150566101074,57,R2,4.12575751543045,0.4384012222290039
0.0,nan,nan,0.2312488853931427,00000_001833_00,4.0,0.4980945885181427,0.44116002321243286,0.9625065326690674,coef_energy_material_checkpoint_lambdas,0.0,4.279967308044434,2.223666191101074,63,R2,4.400081694126129,4.400081694126129
0.0,nan,nan,3.9275155067443848,00000_001833_01,4.0,4.118885517120361,4.0678253173828125,0.9971909523010254,coef_energy_material_checkpoint_lambdas,0.0,4.1793012619018555,2.209300994873047,0,R2,2.0647102892398834,0.8152203261852264
0.0,nan,nan,4.4982757568359375,00000_001833_01,4.0,7.154952526092529,4.4982757568359375,0.9976637363433838,coef_energy_material_checkpoint_lambdas,0.0,4.172731876373291,2.199221134185791,3,R2,2.0121638774871826,0.337463915348053
0.0,nan,nan,6.553610324859619,00000_001833_01,1.0,6.758577823638916,5.802126884460449,0.9992311596870422,coef_energy_material_checkpoint_lambdas,0.0,4.189538955688477,2.2099802494049072,6,R2,2.070537716150284,0.3368097245693207
0.0,nan,nan,0.5401881337165833,00000_001833_01,1.0,2.176939010620117,2.1088528633117676,-0.16792979836463928,coef_energy_material_checkpoint_lambdas,0.0,4.193779945373535,2.2212576866149902,27,R2,3.5348614752292633,3.5348614752292633
0.0,nan,nan,0.2941085398197174,00000_001833_01,1.0,4.484328746795654,4.474673748016357,0.7378514409065247,coef_energy_material_checkpoint_lambdas,0.0,4.192749977111816,2.2271206378936768,30,R2,3.5984680354595184,3.5984680354595184
0.0,nan,nan,-0.37263479828834534,00000_001833_01,1.0,0.7184890508651733,0.6143043637275696,0.7919957637786865,coef_energy_material_checkpoint_lambdas,0.0,4.1983489990234375,2.2312333583831787,33,R2,3.9778032898902893,3.9778032898902893
0.0,nan,nan,-0.3576704263687134,00000_001833_01,3.0,0.5406504273414612,0.4054315686225891,0.9997193813323975,coef_energy_material_checkpoint_lambdas,1.0,4.19102144241333,2.2350540161132812,36,R2,3.5348614752292633,4.084026604890823
0.0,nan,nan,0.8533062934875488,00000_001833_01,1.0,1.1157586574554443,0.7188780307769775,0.9825547337532043,coef_energy_material_checkpoint_lambdas,0.0,4.195461750030518,2.240610361099243,39,R2,3.5984680354595184,4.3484179973602295
0.0,nan,nan,-0.7347195148468018,00000_001833_01,2.0,1.9823170900344849,1.8411322832107544,0.9285867810249329,coef_energy_material_checkpoint_lambdas,0.0,4.183624267578125,2.252915620803833,42,R2,3.9778032898902893,2.7229366302490234
0.0,nan,nan,-0.03754892200231552,00000_001833_01,3.0,0.31850889325141907,0.29968881607055664,-0.9972107410430908,coef_energy_material_checkpoint_lambdas,0.0,4.192192077636719,2.2613327503204346,45,R2,3.867664247751236,1.0851553082466125
0.0,nan,nan,0.4683537781238556,00000_001833_01,1.0,0.6628007888793945,0.46898791193962097,0.9998949766159058,coef_energy_material_checkpoint_lambdas,0.0,4.183725833892822,2.2747788429260254,51,R2,4.399947822093964,4.399947822093964
0.0,nan,nan,-0.0017871827585622668,00000_001833_01,2.0,0.0050390600226819515,0.005013333633542061,0.9983131885528564,coef_energy_material_checkpoint_lambdas,0.0,4.175477981567383,2.2818408012390137,54,R2,4.400009572505951,4.4013805985450745
0.0,nan,nan,-0.004446262028068304,00000_001833_01,4.0,0.00935351848602295,0.009348812513053417,0.8961775898933411,coef_energy_material_checkpoint_lambdas,0.0,4.17112398147583,2.27014422416687,57,R2,4.400223970413208,4.401993989944458
0.0,nan,nan,0.5818293690681458,00000_001833_01,3.0,0.6279073357582092,0.03999143838882446,0.9983853697776794,coef_energy_material_checkpoint_lambdas,0.0,4.2455830574035645,2.2197108268737793,60,R2,4.196106255054474,0.5558789372444153
0.0,nan,nan,4.406536102294922,00000_001833_01,2.0,7.075558185577393,7.0303497314453125,0.9855876564979553,coef_energy_material_checkpoint_lambdas,0.0,4.32361364364624,2.1843221187591553,63,R2,4.40142285823822,0.5558789372444153
0.0,nan,nan,4.0707550048828125,00000_001833_02,4.0,4.070798397064209,4.0707550048828125,-0.0029093637131154537,coef_energy_material_checkpoint_lambdas,0.0,4.202190399169922,2.237318515777588,0,R1,2.2481574416160583,1.52648463845253
0.0,nan,nan,0.26388290524482727,00000_001833_02,3.0,0.3476907014846802,0.33727091550827026,0.9591161012649536,coef_energy_material_checkpoint_lambdas,0.0,4.195950508117676,2.232058525085449,3,R1,2.085337817668915,0.7636592984199524
0.0,nan,nan,2.010540246963501,00000_001833_02,2.0,5.592613220214844,3.768625259399414,0.9759254455566406,coef_energy_material_checkpoint_lambdas,0.0,4.190083980560303,2.2386183738708496,6,R1,2.0861164033412933,0.26858004927635193
0.0,nan,nan,0.5416380763053894,00000_001833_02,1.0,2.1821212768554688,2.113831043243408,-0.1680062860250473,coef_energy_material_checkpoint_lambdas,0.0,4.203708171844482,2.2235803604125977,27,R1,3.5348614752292633,3.5348614752292633
0.0,nan,nan,0.2940659523010254,00000_001833_02,1.0,4.483553886413574,4.473899841308594,0.7378525733947754,coef_energy_material_checkpoint_lambdas,0.0,4.1920166015625,2.2267980575561523,30,R1,3.5984680354595184,3.5984680354595184
0.0,nan,nan,-0.3730984926223755,00000_001833_02,1.0,0.7187231183052063,0.6142966747283936,0.7923357486724854,coef_energy_material_checkpoint_lambdas,0.0,4.196680068969727,2.2329213619232178,33,R1,3.9778032898902893,3.9778032898902893
0.0,nan,nan,-0.35738605260849,00000_001833_02,3.0,0.5402171015739441,0.4051045775413513,0.9997192621231079,coef_energy_material_checkpoint_lambdas,1.0,4.188662528991699,2.2332136631011963,36,R1,3.5348614752292633,4.084026604890823
0.0,nan,nan,0.8539475202560425,00000_001833_02,1.0,1.1161187887191772,0.7186757922172546,0.9826493263244629,coef_energy_material_checkpoint_lambdas,0.0,4.185534477233887,2.2491321563720703,39,R1,3.5984680354595184,4.3484179973602295
0.0,nan,nan,-0.7347894310951233,00000_001833_02,2.0,1.9826127290725708,1.8414227962493896,0.9285948276519775,coef_energy_material_checkpoint_lambdas,0.0,4.184022903442383,2.2546133995056152,42,R1,3.9778032898902893,2.7229366302490234
0.0,nan,nan,-0.03752993047237396,00000_001833_02,3.0,0.31830528378486633,0.299498975276947,-0.9972096681594849,coef_energy_material_checkpoint_lambdas,0.0,4.190402507781982,2.2613675594329834,45,R1,3.867664247751236,1.0851553082466125
0.0,nan,nan,0.46744823455810547,00000_001833_02,1.0,0.6615243554115295,0.4680882394313812,0.9998949766159058,coef_energy_material_checkpoint_lambdas,0.0,4.173490047454834,2.2957842350006104,51,R1,4.399947822093964,4.399947822093964
