directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,-0.3112235367298126,00000_001824_01,1.0,0.48203617334365845,0.3681015968322754,0.9857509136199951,coef_energy_material_checkpoint_lambdas,0.0,4.480960369110107,2.3986146450042725,42,R2,3.21189546585083,3.258298546075821
0.0,nan,nan,0.2080242782831192,00000_001824_01,1.0,0.24398547410964966,0.05694325640797615,0.5370180010795593,coef_energy_material_checkpoint_lambdas,0.0,4.417408466339111,2.4477694034576416,45,R2,3.2706809639930725,1.216610848903656
0.0,nan,nan,0.8386236429214478,00000_001824_01,3.0,1.0630866289138794,0.3546242415904999,0.9342765808105469,coef_energy_material_checkpoint_lambdas,0.0,4.419688701629639,2.4720678329467773,57,R2,4.401579022407532,4.403252303600311
0.0,nan,nan,0.3665921092033386,00000_001824_01,6.0,0.4098753035068512,0.2898437976837158,0.9999688863754272,coef_energy_material_checkpoint_lambdas,0.0,4.411631107330322,2.481353282928467,60,R2,4.4000038504600525,4.402783572673798
0.0,nan,nan,0.0,00000_001824_01,6.0,0.416691392660141,0.2946453094482422,1.0,coef_energy_material_checkpoint_lambdas,0.0,4.487189292907715,2.420168399810791,63,R2,4.40006023645401,4.402807593345642
0.0,nan,nan,2.581045627593994,00000_001824_01,9.0,2.8958542346954346,1.3130781650543213,0.9979526996612549,coef_energy_material_checkpoint_lambdas,0.0,4.509216785430908,2.378185510635376,66,R2,4.400014638900757,4.400014638900757
0.0,nan,nan,-3.561122503015213e-05,00000_001824_01,12.0,0.0006835880340076983,3.561122503015213e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.5496320724487305,2.363253355026245,69,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,4.313370300224051e-05,00000_001824_01,13.0,4.3735828512581065e-05,2.5386125344084576e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.591766357421875,2.317833423614502,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,0.047014616429805756,00000_001824_06,5.0,0.049003634601831436,0.008664922788739204,0.9966540932655334,coef_energy_material_checkpoint_lambdas,0.0,4.5057148933410645,2.361788749694824,0,R2,2.8317004442214966,2.8321361243724823
0.0,nan,nan,-0.6884993314743042,00000_001824_06,2.0,0.7773503661155701,0.014884328469634056,0.9995965957641602,coef_energy_material_checkpoint_lambdas,0.0,4.497726917266846,2.356799602508545,3,R2,4.224268317222595,1.8984350860118866
0.0,nan,nan,-0.12887606024742126,00000_001824_06,2.0,0.13092660903930664,0.036990709602832794,0.9999955892562866,coef_energy_material_checkpoint_lambdas,0.0,4.484034538269043,2.3291757106781006,6,R2,3.4394979178905487,1.0306951701641083
0.0,nan,nan,2.7159833908081055,00000_001824_06,4.0,4.489455699920654,0.6072202920913696,0.9990528225898743,coef_energy_material_checkpoint_lambdas,0.0,4.475642204284668,2.340636968612671,9,R2,2.054825395345688,0.27808311581611633
0.0,nan,nan,1.6743080615997314,00000_001824_06,1.0,4.0220818519592285,3.6570253372192383,-0.9247533679008484,coef_energy_material_checkpoint_lambdas,0.0,4.496457099914551,2.3542542457580566,30,R2,3.249377280473709,3.249377280473709
0.0,nan,nan,-0.01647316664457321,00000_001824_06,1.0,4.781807899475098,4.781779766082764,0.9986987709999084,coef_energy_material_checkpoint_lambdas,0.0,4.47962760925293,2.358616828918457,33,R2,3.305520087480545,3.305520087480545
0.0,nan,nan,-0.07616943120956421,00000_001824_06,1.0,0.17743778228759766,0.1602572500705719,0.9033322930335999,coef_energy_material_checkpoint_lambdas,0.0,4.493022441864014,2.3636386394500732,36,R2,3.3444840908050537,3.3444840908050537
0.0,nan,nan,-0.15846627950668335,00000_001824_06,1.0,0.4332257807254791,0.40320342779159546,0.995653510093689,coef_energy_material_checkpoint_lambdas,0.0,4.474884510040283,2.3684964179992676,39,R2,3.249377280473709,2.85396870970726
0.0,nan,nan,0.24470984935760498,00000_001824_06,2.0,0.3283487856388092,0.218929260969162,0.23208674788475037,coef_energy_material_checkpoint_lambdas,0.0,4.481689453125,2.3534903526306152,42,R2,3.305520087480545,1.6315340101718903
0.0,nan,nan,3.8014092445373535,00000_001824_06,1.0,3.8017261028289795,0.049086302518844604,0.5238416194915771,coef_energy_material_checkpoint_lambdas,0.0,4.449163436889648,2.3666863441467285,45,R2,3.3444840908050537,0.4412898123264313
0.0,nan,nan,5.285789489746094,00000_001824_06,1.0,8.160035133361816,7.507918834686279,0.9542191028594971,coef_energy_material_checkpoint_lambdas,0.0,4.4567484855651855,2.3681750297546387,48,R2,4.095853686332703,0.6107539534568787
0.0,nan,nan,-0.04434188827872276,00000_001824_06,3.0,0.06951814889907837,0.05899735912680626,-0.2878943085670471,coef_energy_material_checkpoint_lambdas,0.0,4.451641082763672,2.3831820487976074,54,R2,4.116069197654724,1.6675658822059631
0.0,nan,nan,3.8492023944854736,00000_001824_06,3.0,7.102383613586426,6.112194538116455,0.9037814140319824,coef_energy_material_checkpoint_lambdas,0.0,4.410143852233887,2.4023709297180176,57,R2,4.0002782344818115,0.5555529594421387
0.0,nan,nan,4.873034954071045,00000_001824_06,2.0,6.888442516326904,4.873034954071045,0.999843418598175,coef_energy_material_checkpoint_lambdas,0.0,4.359490871429443,2.4323079586029053,60,R2,4.33556592464447,4.390227913856506
0.0,nan,nan,-0.01842106133699417,00000_001824_06,6.0,0.054344724863767624,0.05432898551225662,-0.38380441069602966,coef_energy_material_checkpoint_lambdas,1.0,4.337097644805908,2.447253704071045,63,R2,4.266951143741608,4.388179361820221
0.0,nan,nan,0.09855522215366364,00000_001824_06,10.0,0.10210706293582916,0.09855522960424423,0.9993709921836853,coef_energy_material_checkpoint_lambdas,1.0,4.2799577713012695,2.493729829788208,66,R2,4.274292886257172,4.398897469043732
0.0,nan,nan,1.999828964471817e-05,00000_001824_06,13.0,2.0313991626608185e-05,3.5674454466061434e-06,0.03471880406141281,coef_energy_material_checkpoint_lambdas,0.0,4.269850730895996,2.50146484375,69,R2,4.3847463726997375,4.400000095367432
0.0,nan,nan,-9.351610631702645e-12,00000_001824_06,16.0,9.351611499064383e-12,2.953049913975714e-12,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.279186725616455,2.4944024085998535,72,R2,4.377509713172913,4.400000095367432
0.0,nan,nan,-3.952296760046948e-17,00000_001824_06,16.0,4.641317696224429e-17,2.4333473173215384e-17,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.444037437438965,2.3839385509490967,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-1.1579358082863882e-20,00000_001824_06,16.0,2.2307616139422603e-19,1.4933817966395207e-19,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.61854362487793,2.3126747608184814,78,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,6.780304431915283,00000_001824_07,1.0,7.149144649505615,2.266658067703247,0.8356517553329468,coef_energy_material_checkpoint_lambdas,0.0,4.493999004364014,2.3934566974639893,0,R2,4.270744740962982,4.270744740962982
0.0,nan,nan,1.7073556184768677,00000_001824_07,4.0,3.564263343811035,3.4196243286132812,-0.9944015741348267,coef_energy_material_checkpoint_lambdas,0.0,4.495444297790527,2.3679776191711426,3,R2,3.539017975330353,0.4777219593524933
0.0,nan,nan,4.306992530822754,00000_001824_07,5.0,7.952927589416504,7.773022651672363,-0.16550107300281525,coef_energy_material_checkpoint_lambdas,0.0,4.496368885040283,2.3583521842956543,6,R2,2.412261486053467,0.35315266251564026
0.0,nan,nan,1.9177621603012085,00000_001824_07,4.0,4.338305473327637,3.891411304473877,0.8754774928092957,coef_energy_material_checkpoint_lambdas,0.0,4.481067180633545,2.355412721633911,9,R2,2.032036066055298,2.032036066055298
0.0,nan,nan,4.141515254974365,00000_001824_07,3.0,4.578596591949463,4.5773701667785645,0.9996175765991211,coef_energy_material_checkpoint_lambdas,0.0,4.478155136108398,2.3731513023376465,12,R2,2.0555380284786224,2.056042432785034
0.0,nan,nan,1.4260262250900269,00000_001824_07,2.0,1.4815043210983276,1.4260263442993164,0.9627578258514404,coef_energy_material_checkpoint_lambdas,0.0,4.471783638000488,2.372589349746704,15,R2,2.017636477947235,0.2785015106201172
0.0,nan,nan,3.603142738342285,00000_001824_07,1.0,7.1186981201171875,6.139481067657471,0.5675283074378967,coef_energy_material_checkpoint_lambdas,0.0,4.481809616088867,2.3502864837646484,33,R2,3.21189546585083,3.21189546585083
0.0,nan,nan,-0.4395594000816345,00000_001824_07,1.0,4.694830894470215,4.674208641052246,0.8650853037834167,coef_energy_material_checkpoint_lambdas,0.0,4.491772651672363,2.3558995723724365,36,R2,3.2706809639930725,3.2706809639930725
0.0,nan,nan,0.47870296239852905,00000_001824_07,1.0,1.5825837850570679,1.5084478855133057,-0.8616870641708374,coef_energy_material_checkpoint_lambdas,0.0,4.481576919555664,2.360589027404785,39,R2,3.4109268188476562,3.4109268188476562
0.0,nan,nan,-0.31112194061279297,00000_001824_07,1.0,0.4818044900894165,0.3678840696811676,0.985728919506073,coef_energy_material_checkpoint_lambdas,0.0,4.482229232788086,2.397676944732666,42,R2,3.21189546585083,3.258298546075821
0.0,nan,nan,0.20801371335983276,00000_001824_07,1.0,0.24404220283031464,0.05684686824679375,0.536628246307373,coef_energy_material_checkpoint_lambdas,0.0,4.419734954833984,2.4476451873779297,45,R2,3.2706809639930725,1.216610848903656
0.0,nan,nan,0.8530610203742981,00000_001824_07,3.0,1.080682635307312,0.3596394956111908,0.9339771866798401,coef_energy_material_checkpoint_lambdas,0.0,4.502712726593018,2.3872170448303223,57,R2,4.401579022407532,4.403252303600311
0.0,nan,nan,0.04950439929962158,00000_001824_07,6.0,0.04985105246305466,0.0168899092823267,0.9992910027503967,coef_energy_material_checkpoint_lambdas,0.0,4.519474029541016,2.3774056434631348,60,R2,4.400000631809235,4.40760201215744
0.0,nan,nan,0.004786481615155935,00000_001824_07,6.0,0.005085769109427929,0.004600004758685827,0.9852233529090881,coef_energy_material_checkpoint_lambdas,0.0,4.5823283195495605,2.3250017166137695,63,R2,4.400000810623169,2.7576016783714294
0.0,nan,nan,7.390398025512695,00000_001825_00,1.0,7.754070281982422,7.390398025512695,0.9997113943099976,coef_energy_material_checkpoint_lambdas,0.0,4.488043785095215,2.400157928466797,0,R2,4.253796100616455,0.4428735375404358
0.0,nan,nan,3.7046704292297363,00000_001825_00,5.0,3.8457260131835938,3.775082588195801,-0.3343314528465271,coef_energy_material_checkpoint_lambdas,0.0,4.490653991699219,2.358412742614746,3,R2,2.33820378780365,2.056286484003067
0.0,nan,nan,0.39991551637649536,00000_001825_00,5.0,0.41472309827804565,0.39991551637649536,0.2988588511943817,coef_energy_material_checkpoint_lambdas,0.0,4.488086223602295,2.3597989082336426,6,R2,2.0393746197223663,1.2642468810081482
0.0,nan,nan,0.2207278460264206,00000_001825_00,4.0,0.32023176550865173,0.09366796165704727,0.9876241683959961,coef_energy_material_checkpoint_lambdas,0.0,4.477970123291016,2.3685238361358643,9,R2,2.023806005716324,0.5137324631214142
0.0,nan,nan,3.9635446071624756,00000_001825_00,1.0,7.493542194366455,6.3595194816589355,0.9829386472702026,coef_energy_material_checkpoint_lambdas,0.0,4.495249271392822,2.348579168319702,30,R2,3.070921868085861,3.070921868085861
0.0,nan,nan,0.2697848677635193,00000_001825_00,1.0,4.400872230529785,4.392595291137695,0.84466552734375,coef_energy_material_checkpoint_lambdas,0.0,4.483450889587402,2.3537607192993164,33,R2,3.262023389339447,3.262023389339447
0.0,nan,nan,0.8775609135627747,00000_001825_00,1.0,1.4925200939178467,1.207270860671997,0.4803103804588318,coef_energy_material_checkpoint_lambdas,0.0,4.493368148803711,2.3574471473693848,36,R2,3.433288097381592,3.433288097381592
0.0,nan,nan,-0.17458809912204742,00000_001825_00,1.0,0.20323395729064941,0.10403381288051605,0.7123178243637085,coef_energy_material_checkpoint_lambdas,0.0,4.469518184661865,2.365292549133301,39,R2,3.070921868085861,3.1288128197193146
0.0,nan,nan,0.27483096718788147,00000_001825_00,2.0,0.4074482321739197,0.3008022606372833,0.6095418930053711,coef_energy_material_checkpoint_lambdas,0.0,4.47774600982666,2.3627219200134277,42,R2,3.262023389339447,1.8531458675861359
0.0,nan,nan,2.1115899085998535,00000_001825_00,2.0,2.3579607009887695,1.0493651628494263,0.18253688514232635,coef_energy_material_checkpoint_lambdas,0.0,4.4716668128967285,2.355394124984741,45,R2,3.433288097381592,0.5032744407653809
0.0,nan,nan,4.643675327301025,00000_001825_00,1.0,7.457910060882568,5.835812091827393,0.9968872666358948,coef_energy_material_checkpoint_lambdas,0.0,4.4572601318359375,2.386171340942383,54,R2,4.090335339307785,4.090335339307785
0.0,nan,nan,0.28377729654312134,00000_001825_00,1.0,0.3006215989589691,0.038167744874954224,0.9639689326286316,coef_energy_material_checkpoint_lambdas,0.0,4.548280715942383,2.324373245239258,57,R2,4.232813626527786,4.1177307069301605
0.0,nan,nan,0.030717572197318077,00000_001825_02,5.0,0.03384661301970482,0.001024364260956645,0.9998455047607422,coef_energy_material_checkpoint_lambdas,0.0,4.497580051422119,2.3623833656311035,0,R2,2.7904206216335297,2.8625424206256866
0.0,nan,nan,-0.785781741142273,00000_001825_02,2.0,0.8898693323135376,0.02212701551616192,0.9996989369392395,coef_energy_material_checkpoint_lambdas,0.0,4.485898017883301,2.3567214012145996,3,R2,4.238647222518921,1.8765635788440704
0.0,nan,nan,-0.05824480950832367,00000_001825_02,3.0,0.06537787616252899,0.0005123664741404355,0.9999701380729675,coef_energy_material_checkpoint_lambdas,0.0,4.477944850921631,2.3317458629608154,6,R2,3.3605747520923615,1.0281828939914703
0.0,nan,nan,2.712460994720459,00000_001825_02,4.0,4.4832634925842285,0.6061052083969116,0.999008059501648,coef_energy_material_checkpoint_lambdas,0.0,4.478226661682129,2.3401901721954346,9,R2,2.0471159517765045,0.2759527862071991
0.0,nan,nan,3.9650862216949463,00000_001825_02,1.0,7.496474742889404,6.362014293670654,0.9829384684562683,coef_energy_material_checkpoint_lambdas,0.0,4.497044563293457,2.349186897277832,30,R2,3.070921868085861,3.070921868085861
0.0,nan,nan,0.26983022689819336,00000_001825_02,1.0,4.401057720184326,4.392778396606445,0.8446613550186157,coef_energy_material_checkpoint_lambdas,0.0,4.483695030212402,2.353337287902832,33,R2,3.262023389339447,3.262023389339447
0.0,nan,nan,0.8759437203407288,00000_001825_02,1.0,1.4908925294876099,1.2064340114593506,0.48079046607017517,coef_energy_material_checkpoint_lambdas,0.0,4.487122058868408,2.3628971576690674,36,R2,3.433288097381592,3.433288097381592
0.0,nan,nan,-0.17458735406398773,00000_001825_02,1.0,0.20352400839328766,0.10460057854652405,0.7139962315559387,coef_energy_material_checkpoint_lambdas,0.0,4.465008735656738,2.3686437606811523,39,R2,3.070921868085861,3.1288128197193146
0.0,nan,nan,0.27462998032569885,00000_001825_02,2.0,0.40752947330474854,0.30109575390815735,0.6088680624961853,coef_energy_material_checkpoint_lambdas,0.0,4.481564044952393,2.3601410388946533,42,R2,3.262023389339447,1.8531458675861359
0.0,nan,nan,2.108484983444214,00000_001825_02,2.0,2.3526926040649414,1.0437686443328857,0.18405359983444214,coef_energy_material_checkpoint_lambdas,0.0,4.460392475128174,2.3674263954162598,45,R2,3.433288097381592,0.5032744407653809
0.0,nan,nan,6.158869743347168,00000_001825_02,3.0,7.336808204650879,7.103653430938721,0.9334359169006348,coef_energy_material_checkpoint_lambdas,0.0,4.510507583618164,2.381007671356201,57,R2,4.209052503108978,1.5196632742881775
0.0,nan,nan,0.002855014055967331,00000_001825_04,4.0,0.0058539495803415775,0.0015948978252708912,-0.3001416027545929,coef_energy_material_checkpoint_lambdas,1.0,4.507608890533447,2.3663315773010254,0,R2,3.822021871805191,4.045201301574707
0.0,nan,nan,0.003848710563033819,00000_001825_04,5.0,0.004148528911173344,0.00033621289185248315,0.9996237754821777,coef_energy_material_checkpoint_lambdas,0.0,4.486820220947266,2.3482255935668945,3,R2,3.066024035215378,3.1621310710906982
0.0,nan,nan,0.24392950534820557,00000_001825_04,2.0,0.515251100063324,0.01520820613950491,0.9995931386947632,coef_energy_material_checkpoint_lambdas,0.0,4.489476203918457,2.345613956451416,6,R2,2.4957995116710663,2.321725010871887
0.0,nan,nan,-0.012633062899112701,00000_001825_04,3.0,0.32081615924835205,0.012633062899112701,0.9757068753242493,coef_energy_material_checkpoint_lambdas,0.0,4.497169017791748,2.349308490753174,9,R2,2.1214277744293213,1.2639961242675781
0.0,nan,nan,0.09168734401464462,00000_001825_04,4.0,0.2083526998758316,0.0016634612111374736,0.9327346086502075,coef_energy_material_checkpoint_lambdas,0.0,4.485754013061523,2.3380582332611084,12,R2,2.0478519797325134,0.512976199388504
0.0,nan,nan,0.24421223998069763,00000_001825_04,1.0,4.792469501495361,4.786243438720703,0.9510327577590942,coef_energy_material_checkpoint_lambdas,0.0,4.496173858642578,2.349194288253784,36,R2,3.164988934993744,3.164988934993744
0.0,nan,nan,-0.9121637344360352,00000_001825_04,1.0,2.6336517333984375,2.4706435203552246,0.28034621477127075,coef_energy_material_checkpoint_lambdas,0.0,4.475514888763428,2.3581483364105225,39,R2,3.4604705572128296,3.4604705572128296
0.0,nan,nan,0.4111325442790985,00000_001825_04,2.0,0.6027273535728455,0.440738320350647,0.9512081146240234,coef_energy_material_checkpoint_lambdas,0.0,4.4504923820495605,2.3555808067321777,45,R2,3.164988934993744,2.32823845744133
0.0,nan,nan,-0.24888037145137787,00000_001825_04,1.0,0.5521569848060608,0.3888891041278839,0.9788815379142761,coef_energy_material_checkpoint_lambdas,0.0,4.431293487548828,2.3752527236938477,48,R2,3.828421801328659,4.024765104055405
0.0,nan,nan,2.0110554695129395,00000_001825_04,2.0,2.9047653675079346,2.904143810272217,0.995209276676178,coef_energy_material_checkpoint_lambdas,0.0,4.417220115661621,2.38493275642395,51,R2,4.138121068477631,2.0858203172683716
0.0,nan,nan,4.965205192565918,00000_001825_04,1.0,7.07419490814209,5.038945198059082,0.9766680002212524,coef_energy_material_checkpoint_lambdas,0.0,4.441020488739014,2.37648344039917,54,R2,3.9622389674186707,0.576877236366272
0.0,nan,nan,6.309263229370117,00000_001825_04,2.0,6.6370649337768555,6.636939525604248,0.9738901853561401,coef_energy_material_checkpoint_lambdas,0.0,4.441450119018555,2.3999814987182617,57,R2,4.272550880908966,0.5671029686927795
0.0,nan,nan,5.006800651550293,00000_001825_04,2.0,7.147181034088135,7.146874904632568,0.9630908966064453,coef_energy_material_checkpoint_lambdas,0.0,4.488584518432617,2.3647515773773193,60,R2,4.394187152385712,0.5507452487945557
