absolute_improvement_error,actual_arc_length_cells,actual_clearance_safe,actual_controller_steps,actual_displacement_col,actual_displacement_row,actual_endpoint_col,actual_endpoint_row,actual_horizon_complete,actual_horizon_final_step,actual_path_min_clearance_m,clearance_agreement,clearance_threshold_m,decision_step,directional_cosine,endpoint_deviation_m,episode_id,event_step,executed_path_mean_risk,hard_contact_disagreement,horizon_crosses_opening,improvement_sign_agreement,mean_cross_track_deviation_m,nominal_primitive_risk,opening_step,phase,predicted_risk_improvement,primitive_horizon_cells,realized_risk_improvement,regime,selected_direction_col,selected_direction_row,selected_endpoint_col,selected_endpoint_row,selected_primitive_risk,selected_ray_min_clearance_m,source_gate_decision
0.16816285191024682,13.00485422331451,0,9,12.015830993652344,4.948192596435547,79.13875579833984,53.782020568847656,1,56,0.5,0,1.0,48,0.9230905377135123,2.4987872394069583,89,28,0.38966946489567217,0,0,1,1.3100078059359472,0.9483407139778137,38,post_opening,0.3905083971718947,12,0.5586712490821415,R1,0.7071067811865475,0.7071067811865475,75.60820770263672,57.31910705566406,0.557832316805919,1.0,1
0.13356157903057797,12.971268965660027,0,9,11.931869506835938,5.075809478759766,80.4478759765625,54.35431671142578,1,57,0.5,0,1.0,49,0.9274769321719676,2.4240174420016745,89,28,0.3068076283814265,0,0,1,1.250626335566936,0.8792285025119781,38,post_opening,0.4388592950999737,12,0.5724208741305516,R1,0.7071067811865475,0.7071067811865475,77.00128936767578,57.76378631591797,0.44036920741200447,1.0,1
0.15309104578051963,12.912022786077259,0,9,11.842079162597656,5.142127990722656,81.74002075195312,54.91347122192383,1,58,0.5,0,1.0,50,0.8407716765874096,3.5413707465454207,89,28,0.23473342998470864,0,0,1,1.7692806985023304,0.5346724987030029,38,post_opening,0.14684802293777466,12,0.2999390687182943,R1,0.555570248949409,0.8314696016585884,76.56478118896484,59.74897766113281,0.38782447576522827,1.0,1
0.0,2.2926799219606013,1,2,-1.8831024169921875,-1.3071632385253906,79.30580139160156,25.38088607788086,0,81,3.8078866004943848,1,1.0,80,0.9998425952194359,4.854062264010346,90,34,0.550000011920929,0,0,1,0.01360879043805685,0.609380712111791,44,post_opening,0.05938070019086206,12,0.05938070019086206,R1,-0.8314696016585884,-0.555570248949409,71.21126556396484,20.02120590209961,0.550000011920929,3.8078866004943848,1
0.1495393104549928,13.112672267848886,0,8,11.008567810058594,7.005001068115234,76.19361114501953,55.44214630126953,1,55,0.7071067690849304,0,1.0,48,0.9150971118754115,2.630929158928195,91,30,0.658852787037361,0,0,0,1.4413970009734944,0.5748129040002823,40,post_opening,0.06549942741791404,12,-0.08403988303707877,R2,0.555570248949409,0.8314696016585884,71.85188293457031,58.41477966308594,0.5093134765823683,1.0,1
0.1605415638413205,13.319386443009714,1,8,10.887519836425781,7.578472137451172,77.50143432617188,56.613258361816406,1,56,1.0,1,1.0,49,0.9309959810261142,2.4274534685093725,91,30,0.6108403102682207,0,0,0,1.329953507885338,0.5580342461665472,40,post_opening,0.10773549973964697,12,-0.052806064101673544,R2,0.555570248949409,0.8314696016585884,73.28075408935547,59.012420654296875,0.4502987464269002,1.1180340051651,1
0.20964593989327857,13.519417354639222,1,8,10.760467529296875,8.11032485961914,78.79371643066406,57.83406448364258,1,57,1.0,1,1.0,50,0.8616812289458404,3.4243779659424884,91,30,0.5644576405751239,0,0,0,1.7993997254103544,0.5320964728792509,40,post_opening,0.17728477219740552,12,-0.03236116769587305,R2,0.3826834370613369,0.9238795305660376,72.62545013427734,60.81029510498047,0.35481170068184537,1.0,1
0.2554225428065074,13.710540462252691,1,8,10.633193969726562,8.595268249511719,80.06848907470703,59.097496032714844,1,58,1.0,1,1.0,51,0.7682846483877965,4.43943408130465,91,30,0.5358208458284947,0,0,0,2.2499184758703534,0.5221763675411543,40,post_opening,0.241778064519167,12,-0.01364447828734039,R2,0.19509032931342324,0.9807852789517082,71.77638244628906,62.27165222167969,0.28039830302198726,1.0,1
0.19153351686888354,12.082555904184922,1,7,9.248832702636719,7.7386016845703125,80.06848907470703,59.097496032714844,1,58,1.5811388492584229,1,1.0,52,0.8863620124753959,2.867621456346183,91,30,0.5432496068625988,0,0,0,1.4584533091253975,0.5365288207928339,40,post_opening,0.18481273079911864,12,-0.006720786069764895,R2,0.3826834370613369,0.9238795305660376,75.41185760498047,62.44544982910156,0.3517160899937153,1.1180340051651,1
0.08619317645791974,12.25148833930586,1,7,9.146270751953125,8.121959686279297,81.33509063720703,60.40751647949219,1,59,2.5,1,1.0,53,0.8995983810468593,2.716999944425872,91,30,0.5488211436566095,0,0,0,1.394056212865952,0.5468476861715317,40,post_opening,0.08421971897284192,12,-0.001973457485077823,R2,0.3826834370613369,0.9238795305660376,76.78102111816406,63.372108459472656,0.46262796719868976,1.4142135381698608,1
0.10757482841551841,13.757250508346386,1,8,10.599090576171875,8.712425231933594,79.7528076171875,60.64927291870117,1,59,2.0,1,1.0,52,0.9571686257932237,2.065390523446813,92,30,0.5480553239081357,0,0,0,1.0986715621766672,0.4905045082171758,40,post_opening,0.050024012724558475,12,-0.05755081569095993,R2,0.555570248949409,0.8314696016585884,75.820556640625,61.91448211669922,0.4404804954926173,1.4142135381698608,1
0.011536548978188343,12.081036722836494,1,9,9.56552505493164,7.067859649658203,73.03678131103516,56.730525970458984,1,54,1.4142135381698608,1,1.0,46,0.904750638372088,2.60766026332958,93,28,0.7291332636734831,0,0,1,1.02321893716517,0.949999988079071,38,post_opening,0.2324032733837763,12,0.22086672440558797,R2,0.9807852789517082,0.19509032931342324,75.24067687988281,52.00374984741211,0.7175967146952947,1.0,1
0.028908598702552912,12.041126734142647,1,9,9.050048828125,7.6726837158203125,73.80696105957031,57.81966781616211,1,55,1.5811388492584229,1,1.0,47,0.8742685749801602,2.9925308806989865,93,28,0.6840883302503854,0,0,1,1.2103161333797072,0.7857574820518494,38,post_opening,0.13057775050401688,12,0.10166915180146396,R2,0.9807852789517082,0.19509032931342324,76.52633666992188,52.488067626953125,0.6551797315478325,1.0,1
0.014793808137506081,12.004761726109646,1,9,8.513519287109375,8.232685089111328,74.51051330566406,58.94347381591797,1,56,1.5811388492584229,1,1.0,48,0.930166355728034,2.228992931915184,93,28,0.6391068248700399,0,0,1,0.8520116232892614,0.7690484523773193,38,post_opening,0.14473543564478553,12,0.12994162750727944,R2,0.9238795305660376,0.3826834370613369,77.08354949951172,55.3029899597168,0.6243130167325338,1.5,1
0.0030881835266267643,13.283345734961959,1,10,8.532035827636719,9.921092987060547,75.71196746826172,61.27776336669922,1,58,1.8027756214141846,1,1.0,49,0.8925479293502996,2.954769787422184,93,28,0.5901074829940315,0,0,1,1.2123632168685639,0.7130782246589661,38,post_opening,0.12605892519156137,12,0.1229707416649346,R2,0.9238795305660376,0.3826834370613369,78.26648712158203,55.94887161254883,0.5870192994674047,1.8027756214141846,1
0.03035186991261485,12.422480290044303,0,9,12.403133392333984,0.5995254516601562,75.54501342773438,46.775203704833984,1,56,0.0,0,1.0,48,0.5950659140442475,5.4966796959699495,95,36,0.8807428008831247,1,0,1,2.4808358401374564,0.949999988079071,46,post_opening,0.09960905710856116,12,0.06925718719594631,R1,0.555570248949409,0.8314696016585884,69.80872344970703,56.15331268310547,0.8503909309705099,1.1180340051651,1
0.1219216945355227,13.097849858270859,0,9,12.536067962646484,-3.4339523315429688,70.32034301757812,48.74467468261719,1,52,0.5,0,1.0,44,0.6551494591654634,5.209886199349591,96,31,0.8566873036409508,0,0,1,2.278803890777496,0.9500000357627869,41,post_opening,0.2152344266573588,12,0.0933127321218361,R2,0.8314696016585884,0.555570248949409,67.76190948486328,58.8454704284668,0.7347656091054281,1.5,1
0.07139830590542895,13.262511892449405,0,9,12.512744903564453,-4.075141906738281,71.69573974609375,47.99214553833008,1,53,0.5,0,1.0,45,0.7599596720214026,4.3919490050131635,96,31,0.8105744997785165,0,0,1,1.936103712049924,0.950000211596489,41,post_opening,0.21082401772340142,12,0.13942571181797248,R2,0.9238795305660376,0.3826834370613369,70.26954650878906,56.659488677978516,0.7391761938730875,1.4142135381698608,1
0.05729598392250923,13.445540946213683,0,9,12.475990295410156,-4.7315826416015625,73.0548324584961,47.16933822631836,1,54,0.5,0,1.0,46,0.7281378942076732,4.713371268058012,96,31,0.765212727975873,0,0,1,2.083850425438797,0.9500002861022949,41,post_opening,0.24208354204893112,12,0.1847875581264219,R2,0.9238795305660376,0.3826834370613369,71.66539764404297,56.49312210083008,0.7079167440533638,1.4142135381698608,1
0.08513723790373706,12.026138894999605,0,8,11.076358795166016,-4.495502471923828,73.0548324584961,47.16933822631836,1,54,0.5,0,1.0,47,0.7121425213869083,4.543854710525922,96,31,0.743402950264278,0,0,1,1.9385266468633842,0.949999988079071,41,post_opening,0.29173427571853006,12,0.206597037814793,R2,0.9238795305660376,0.3826834370613369,73.06502532958984,56.257041931152344,0.658265712360541,1.0,1
0.056589444737864314,12.206897907352603,0,8,11.022418975830078,-5.078666687011719,74.39471435546875,46.28105163574219,1,55,0.5,0,1.0,48,0.6789511811998811,4.8355402833229455,96,31,0.6937971266719031,0,0,1,2.0711857000004077,0.949999988079071,41,post_opening,0.3127923061450323,12,0.25620286140716797,R2,0.9238795305660376,0.3826834370613369,74.45884704589844,55.95191955566406,0.6372076819340388,1.0,1
0.03462990821224632,12.824515997577747,0,8,10.795967102050781,-6.817867279052734,78.34355926513672,43.211246490478516,1,58,0.7071067690849304,0,1.0,51,0.7250953062398807,4.605268695918175,96,31,0.5612483640593507,0,0,1,2.0468128907297176,0.8186784386634827,41,post_opening,0.29205998281637824,12,0.2574300746041319,R2,0.9807852789517082,0.19509032931342324,79.3170166015625,52.37019729614258,0.5266184558471044,1.1180340051651,1
0.14117957909262324,13.110510042201284,0,9,12.542282104492188,-3.447765350341797,69.07891082763672,49.707923889160156,1,52,0.5,0,1.0,44,0.6544707717170615,5.217343878589886,97,31,0.8703432307576751,0,0,1,2.278325447920629,0.9500001158033099,41,post_opening,0.22083646413825808,12,0.07965688504563484,R2,0.8314696016585884,0.555570248949409,66.51426696777344,59.822532653808594,0.7291636516650518,1.0,1
0.1240709543562637,13.278976909629078,0,9,12.520816802978516,-4.0915679931640625,70.45465087890625,48.95094299316406,1,53,0.5,0,1.0,45,0.6177714825641585,5.52745856146774,97,31,0.8240159819857981,0,0,1,2.4045783325634917,0.950000137090683,41,post_opening,0.2500551094611486,12,0.12598415510488492,R2,0.8314696016585884,0.555570248949409,67.91146850585938,59.709354400634766,0.6999450276295344,2.0,1
0.059694397468990856,13.466345607467893,0,9,12.4893798828125,-4.747089385986328,71.8205795288086,48.127872467041016,1,54,0.5,0,1.0,46,0.7276374719354997,4.722029901606115,97,31,0.7448511004642911,0,0,1,2.0840223041347556,0.949999988079071,41,post_opening,0.26484328508377075,12,0.2051488876147799,R2,0.9238795305660376,0.3826834370613369,70.41775512695312,57.4671630859375,0.6851567029953003,1.8027756214141846,1
0.10920529061108863,12.055028748791077,0,8,11.096187591552734,-4.521633148193359,71.8205795288086,48.127872467041016,1,54,0.5,0,1.0,47,0.8346497390284378,3.4478298563851464,97,31,0.720833870207767,0,0,1,1.4770166596885277,0.949999988079071,41,post_opening,0.33837140848239267,12,0.22916611787130403,R2,0.9807852789517082,0.19509032931342324,72.49381256103516,54.9905891418457,0.6116285795966784,1.5,1
0.06862385447815034,12.243274169925721,0,8,11.04949951171875,-5.113002777099609,73.16946411132812,47.239715576171875,1,55,0.5,0,1.0,48,0.6777531346441557,4.852637376230729,97,31,0.6235381638109184,0,0,1,2.082979179193919,0.9499899446964264,41,post_opening,0.3950756353636583,12,0.32645178088550797,R2,0.9238795305660376,0.3826834370613369,73.2065200805664,56.94491958618164,0.5549143093327681,1.5,1
0.05068198167806098,12.42927598449585,0,8,10.986305236816406,-5.681217193603516,74.49897003173828,46.3021354675293,1,56,0.5,0,1.0,49,0.8882623273150614,2.8854724861711145,97,31,0.5276678112499439,0,0,1,1.2560259501139324,0.949982225894928,41,post_opening,0.4729963963230451,12,0.4223144146449841,R2,1.0,0.0,75.51266479492188,51.98335266113281,0.4769858295718829,1.0,1
0.013183597443693462,12.60372110073161,0,8,10.911521911621094,-6.204936981201172,75.8179931640625,45.3298225402832,1,57,0.5,0,1.0,50,0.6139391539228054,5.399278432462472,97,31,0.43412132930576164,0,0,1,2.348809589078493,0.9242258071899414,41,post_opening,0.5032880753278732,12,0.49010447788417977,R2,0.9238795305660376,0.3826834370613369,75.99302673339844,56.12696075439453,0.4209377318620682,1.0,1
0.006408406511995701,12.86746569357542,1,8,10.723731994628906,-7.057140350341797,78.4155044555664,43.334564208984375,1,59,1.1180340051651,1,1.0,52,0.9265393754518142,2.41529835899081,97,31,0.2844442457297906,0,0,1,1.094565609878901,0.6725399494171143,41,post_opening,0.38168729717532796,12,0.38809570368732366,R2,0.9807852789517082,-0.19509032931342324,79.46119689941406,48.050621032714844,0.2908526522417863,1.1180340051651,1
0.07421769806324235,12.880663638277442,1,10,12.692317962646484,-2.093536376953125,44.76260757446289,67.10667419433594,1,27,1.5811388492584229,1,1.0,18,0.5826007459594,5.692331712194873,98,21,0.4831952786304433,0,0,0,2.6330165567426773,0.4663358082373937,31,before_event,0.05735822767019272,12,-0.016859470393049636,R1,0.7071067811865475,0.7071067811865475,40.555572509765625,77.68549346923828,0.40897758056720096,2.5495097637176514,1
0.08153014146667326,12.977284454762518,1,10,12.821769714355469,-1.8980178833007812,46.09568786621094,67.0016098022461,1,28,1.5811388492584229,1,1.0,19,0.5959390752267759,5.62623437617853,98,21,0.4969931742884875,0,0,0,2.622656585508418,0.4779118423660596,31,before_event,0.062448809544245365,12,-0.01908133192242789,R1,0.7071067811865475,0.7071067811865475,41.75920104980469,77.3849105834961,0.41546303282181424,2.5,1
0.08581573001189963,13.068531052220331,1,10,12.941089630126953,-1.7217636108398438,47.43484878540039,66.8953857421875,1,29,1.5811388492584229,1,1.0,20,0.6076741454367284,5.568617693537226,98,21,0.511921909765839,0,0,0,2.611074815451145,0.4967847764492035,31,before_event,0.07067859669526416,12,-0.015137133316635465,R1,0.7071067811865475,0.7071067811865475,42.979042053222656,77.10243225097656,0.42610617975393933,2.0,1
0.0981006451498252,13.154673037206912,0,10,13.049907684326172,-1.575653076171875,48.775997161865234,66.77842712402344,1,30,0.7071067690849304,0,1.0,21,0.4518961328746394,6.599660025684858,98,21,0.5240039356600028,0,0,0,2.932771691348755,0.5210399354497591,31,pre_opening,0.09513664493958152,12,-0.002964000210243678,R1,0.555570248949409,0.8314696016585884,42.3929328918457,78.33171844482422,0.4259032905101776,2.0615527629852295,1
0.12915892441324317,13.23741842459648,0,10,13.147933959960938,-1.4802398681640625,50.12577819824219,66.63136291503906,1,31,0.0,0,1.0,22,0.459060383841994,6.58193561022496,98,21,0.5729450984721574,1,1,0,2.932744051906383,0.5277284656961759,31,pre_opening,0.08394229163726175,12,-0.045216632775981425,R1,0.555570248949409,0.8314696016585884,43.64468765258789,78.08924102783203,0.4437861740589142,2.5,1
0.1739061740961948,13.313183240851226,0,10,13.230331420898438,-1.4434432983398438,51.474727630615234,66.4467544555664,1,32,0.0,0,1.0,23,0.4621138818272556,6.586358599860317,98,21,0.6187422914234081,1,1,0,2.9346302993974405,0.5320483396450678,31,pre_opening,0.08721222231785453,12,-0.08669395177834027,R1,0.555570248949409,0.8314696016585884,44.91123962402344,77.86783599853516,0.4448361173272133,2.8284270763397217,1
0.18028110920116042,12.02056565770671,0,9,11.953231811523438,-1.2437515258789062,51.474727630615234,66.4467544555664,1,32,0.0,0,1.0,24,0.46653587612242997,6.2021264633165485,98,21,0.6328761022162908,1,1,0,2.6416871737248635,0.5416205078363419,31,pre_opening,0.08902551482121152,12,-0.0912555943799489,R1,0.555570248949409,0.8314696016585884,46.18833923339844,77.66814422607422,0.45259499301513034,3.2015621662139893,1
0.21513534757336883,12.080845830764769,0,9,12.006805419921875,-1.2922134399414062,52.82276916503906,66.22036743164062,1,33,0.0,0,1.0,25,0.46340859056952666,6.235478153550588,98,21,0.683780704168885,1,1,0,2.647925344058835,0.5462888131539027,31,pre_opening,0.07764345655838645,12,-0.13749189101498238,R1,0.555570248949409,0.8314696016585884,47.48280715942383,77.49021911621094,0.4686453565955162,3.2015621662139893,1
0.23857800411130564,12.147365444244468,0,9,12.053279876708984,-1.41937255859375,54.177127838134766,65.93683624267578,1,34,0.0,0,1.0,26,0.4545173395715951,6.302887294967906,98,21,0.7297365739638167,1,1,0,2.659996455961805,0.549583966533343,31,pre_opening,0.058425396680831854,12,-0.1801526074304738,R1,0.555570248949409,0.8314696016585884,48.79069137573242,77.33384704589844,0.4911585698525111,3.605551242828369,1
0.21771087993257077,12.428683134635058,1,8,11.087215423583984,-5.493450164794922,66.61651611328125,60.09537124633789,1,43,1.5,1,1.0,36,0.7530734517009106,4.2856748714390145,98,21,0.7737245162235978,0,0,0,2.106859980836371,0.72691993167003,31,post_opening,0.17090629537900293,12,-0.04680458455356784,R1,0.3826834370613369,-0.9238795305660376,60.12150192260742,54.50226593017578,0.5560136362910271,1.0,1
0.23176346818292815,12.570731470949443,1,8,10.99957275390625,-5.9854736328125,67.91004180908203,59.17298126220703,1,44,2.0,1,1.0,37,0.6401505702396827,5.206330824619297,98,21,0.7196335802444287,0,0,0,2.462794540541812,0.6789584904909134,31,post_opening,0.19108837842941284,12,-0.0406750897535153,R1,0.19509032931342324,-0.9807852789517082,59.25155258178711,53.38903045654297,0.48787011206150055,1.5,1
0.19897600615297267,12.638480106839312,1,8,10.844413757324219,-6.410022735595703,69.14842224121094,58.23750686645508,1,45,3.0,1,1.0,38,0.7995473823305586,3.9038481005565786,98,21,0.6646998572277477,0,0,0,1.985272717099195,0.6268834968407949,31,post_opening,0.16115964576601988,12,-0.037816360386952796,R1,0.3826834370613369,-0.9238795305660376,62.896209716796875,53.56097412109375,0.46572385107477504,2.0615527629852295,1
0.20838585933376258,12.62049356228393,1,8,10.617500305175781,-6.757362365722656,70.32286071777344,57.30072784423828,1,46,3.5,1,1.0,39,0.5369191099305278,5.9206537243523405,98,21,0.6069169286919525,0,0,0,2.7308495839436855,0.5544477850198746,31,post_opening,0.1559167156616847,12,-0.05246914367207789,R1,-1.8369701465288538e-16,-1.0,59.705360412597656,52.05809020996094,0.3985310693581899,1.4142135381698608,1
0.21684675131415293,12.509287163198268,1,8,10.31772232055664,-7.020153045654297,71.42670440673828,56.372886657714844,1,47,3.9051249027252197,1,1.0,40,0.5625347602370082,5.7283127876543825,98,21,0.5478763663686809,0,0,0,2.68022452460395,0.4901538963119189,31,post_opening,0.15912428125739098,12,-0.057722470056761954,R1,-1.8369701465288538e-16,-1.0,61.10898208618164,51.39303970336914,0.33102961505452794,1.0,1
